132,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,5.551328699977603
133,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,5.590785199980019
134,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,5.630330699990736
135,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,5.670231299998704
136,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,5.700079299975187
137,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,5.7318050999892876
138,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,5.7675806999905035
139,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,5.810025799990399
140,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,5.852665299986256
141,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,5.895589799998561
142,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,5.934023599984357
143,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,5.974601399997482
144,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,6.01538779999828
145,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,6.052584199991543
146,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,6.089802599977702
147,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,6.128657699999167
148,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,6.16101979999803
149,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,6.196316299989121
150,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,6.234511099988595
151,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,6.26769159999094
152,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,6.29910849998123
153,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,6.336884899996221
154,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,6.374957699998049
155,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,6.412475299992366
156,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,6.452823099971283
157,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,6.489570899982937
158,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,6.527487099985592
159,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,6.5672125999990385
160,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,6.602390799991554
161,[0.243562439133335,0.0001,0.5750599030310908,11.80368684394467,2.611774628642317e-05,0.6498479275940783,0.12396496464944047,13.359020235262852],4.069582282847341,6.6477940999902785
