37,0.003522643147812407,0.002552567964013187,0.0039876611415206415,0.003348488856440229,0.0008446548076575538,0.001376523434965661,0.0015519310984516944,0.000607059320402408,0.0014252543594661421,0.00033371100140944807,0.0026585922671720744,0.0016646596515197288,0.0005697473011831024,0.0024127587742958255,0.0003997006043531509,0.0009364311822571172,0.00024209432936707335,0.00025120573613421853,0.0015862749988329666,0.001078612855822124,0.000780696433386502,0.00038267063935040475,0.0001382463848054163,0.0017919044386300704,0.0013489257142534684,0.0010177152520031184,0.001637832994260089,0.0017123728714416538,0.0012462984644887342,0.0011543006019187805,0.002470411875723874,0.0003113659145015311,0.0030821904600777453,0.0008369214361362898,0.0004313470428519951,0.0018517682298989457,0.0006136987819547398,0.002848206817864333,0.0006949749097648986
38,0.0018172687287374137,0.00027469174120538275,0.0008793069691928523,0.002558659983740757,0.002204820539573638,0.0036380038903504274,0.002165744591710736,0.000401219308431257,0.0028376743404902567,0.0017015557145040698,0.0017315578465762673,0.0010718309548773783,0.00029597512520803434,0.002177193667777949,0.0017004823908445001,0.002413809096824747,0.0013599112646674714,0.0002966325578934634,0.0018631564802340302,0.0006369565527108307,1.0406626782813204e-05,0.00013226113687393647,0.003856056075306682,0.002418130734930647,0.00044730819193690966,0.0004446088263261474,0.002710214872951835,0.0018109937797449775,0.002276074893779892,0.00014628616657961797,0.00035340000424578864,9.214442264131496e-05,0.0017495837733831,0.0011357907324185705,0.0024510017350629137,0.0013807135122903566,0.0007778327512065729,0.0016475953597216502,0.0013802304193944815
39,0.00136154732992414,0.00663222672183197,0.007757597028907026,0.005742492378096682,0.006007447078437055,0.0009362366075174156,0.0009282033833463961,0.001959517835563096,0.0014160828179505469,0.0014531981457139595,0.0012736414850564382,0.0002976525689043844,0.0016725023573535504,0.0027687453108317128,0.0007693384723901434,0.0022561508329764727,0.0042697697333658,0.004467968409513084,0.0008057812172406851,0.0011251042212577307,0.0008875262476482644,0.0012975635310765773,0.0013844492988462367,0.006834797198963861,0.0038233509809234567,0.0008385054963033714,0.006649042499287013,9.329849212468019e-05,0.0019251446788016537,0.0012457539815533586,0.008220536798665705,0.002174397589390715,0.005771214844403352,0.00022373986175698595,0.001963978432372951,0.006549314443371846,0.0009882169966648837,0.00684570641533032,0.000701705945357827
40,0.0019421535372786426,0.0006702314543360293,0.0005137679055953979,0.0009698012141855929,0.0023487787734893023,0.0004136133430616959,0.0014596387272394517,0.000653946089052266,0.0012631780589028988,0.00036163310737965696,2.202099076995581e-06,0.00037470837416005674,0.003245804191240864,0.002613772582248474,0.0012038888618760074,0.0029483868849386175,0.0010824295589866458,0.001776544892304811,0.00023226669951681062,0.0006488805463718227,0.0018665303407646172,0.0012719124733677483,0.0010763591498172084,0.0008112386149922297,0.0003323853735413192,0.001842815741717918,0.0011129463891211711,0.0005217246506058443,0.0002407559065358443,0.0015846826374306484,0.002830304165626036,0.0002044058300906985,0.0019749027142649373,0.0024470941566553613,0.0019529748269548075,0.000764225907912623,0.0002451876036197488,0.000256267890960969,0.004146931254401868
41,0.0018336597632524758,0.0017547760228030361,0.000748789500255264,0.0016471264912582626,0.001008807962157937,0.0005066698054632292,0.0012206428205591123,0.0013019018773731347,0.0013249250271816417,0.0006213091285498402,0.0007954845081927694,0.0006284581734219373,0.0008810215345499693,0.0003597150702270543,9.550593413736523e-06,0.0005429644049100269,0.003300398619757786,6.979351695499953e-05,0.0024334397221980174,4.7299054963091636e-05,0.00012036317535163623,0.0006619803535444157,0.0002937066881903309,0.0019393545498920164,0.00025842966864324197,0.0003071928412194392,0.0017212672631514293,0.0003515979801649622,0.00024395674443825958,0.0019864656405264316,0.002350994710552761,0.0008639922617214505,0.002913423197040825,0.0004952182787321792,3.943477488031612e-05,0.002651798031277081,0.0007828175899784721,0.0007067715057507253,0.001343022209586392
42,0.0021841187676328554,0.0005852359761234971,0.0013857207538476154,0.0007728236922467342,0.0010564781989658937,0.0008430497025911119,0.0029061946259512825,0.0004424395953735901,0.002255295248742282,5.1840598819796577e-05,0.0006650712677729766,0.0004995635082243418,0.0028440820397025975,0.0027439689839026393,0.0016288149522281172,0.0020458296884996643,0.0023028614565245736,0.0006277031725162884,0.00027168063854631684,0.0014641337043159203,0.00029346380960819563,0.001010669204101171,0.0027991009782006803,0.0012037064579364723,0.0007812847165178563,0.0027081679040947206,0.0036637781028131854,0.0011570598486118765,0.0007342510508139913,0.0003765409008589633,0.0015249272283526687,0.0007883224444121524,0.0015567362781940526,0.002856497623256114,0.0020014017713013456,0.001261031299368488,4.041558002832932e-05,0.0005812370258909066,0.0010924670926826749
43,0.001065839360903874,0.0016984592641155313,0.00019769086343782163,0.0008440474165778763,0.000711825459675557,0.0014507598645382004,0.0011137507695102118,0.0016668797131185284,0.0007977917106054285,0.0012660737812950312,0.0023557057574592685,0.0018762855849825907,0.0005298119038641329,0.0022392778576697096,0.002603984750691801,0.002498248686125653,0.0003870499394531061,0.0007279857209700953,0.0006675719038467322,0.0032831273205489843,0.0011683290312173111,0.0005289202040864373,0.0034012562390835677,0.00222905783122294,0.00044164756968532434,0.0016350331724854172,0.0011873657109568606,0.0020608788604731766,0.0006940737433137173,0.0022388347764384243,5.039005056421212e-06,0.0011167377491272414,0.0014176181394536143,0.0036898481963637806,0.0013785338188366224,0.0007573056887898912,0.0022377995825084577,4.008339579152534e-05,0.00038114021939553643
44,0.0006908603352148434,0.0007206825115749664,0.00022840376967479546,0.0003593851350732124,9.149982699180239e-05,0.0009918498446099188,0.0007236853748719772,0.0005672259834328535,0.00021929798498631189,0.002966374925437445,0.0007944828248899075,0.000764772052394204,0.0015285720699831553,0.0024042057803672122,0.0004308538166924677,0.0017629195770569304,0.0006998292124724499,0.0012084923562987924,0.0016506901381493917,0.001139376896155839,0.0013981964915707917,0.0006185401427385486,0.0023129018511565515,0.00019815524180069938,0.0009059481634494581,0.0001285816870528935,0.00036113045794113866,0.0021772405802532174,0.00033635471261029887,0.0017155717466510166,0.0019967726552213186,0.0004845177631069325,0.0003218347171450667,0.0009376723190825157,0.0016024808708912542,0.0004497476576103246,0.0008946580482202095,0.0029707084565514233,0.0020857282121719517
45,0.0003473851008872825,0.0007546244165991413,0.0011522124358873819,0.0008200530221869305,0.00089010254299286,0.0006729343010487404,0.0006681762096213762,0.0013604997639318245,0.0004923540448429049,3.001633678680815e-05,0.0018975607491809082,0.0026969451424713534,0.00015301056659190374,0.0018852915184334792,0.0003193134434038314,0.0010132374326336903,0.00015521371370694182,0.0003558558883763184,0.002098870380882221,0.0009513844132939076,0.0006455127324566817,0.00029784557658436926,0.0022245528650474402,0.001507477306279944,0.0007314205481422074,0.0007628442389456723,0.001464833720625494,0.0012746187302756862,8.231395616509606e-05,0.00034203234151377216,0.0022108816969746946,0.0006229493615442204,0.0012544467766902668,0.0011969166968710423,0.0007466885543251378,0.0007190119067889787,0.0029902659980668477,0.00023142008943301818,0.0012031236280239043
46,0.0015327358261114981,0.0016749559991303916,0.000715148756591957,0.001675941384953438,0.0004622641168899263,1.3166097148455803e-05,0.0009691365070470996,0.002926799649109458,0.0012904861278569422,0.0011051703566646303,0.000172431940279539,0.0024593188795922765,0.000829352333113777,0.0009419455246734002,0.0026022511282007034,0.0006321433599847633,0.0012495702791972016,0.0009098783244613507,0.0022096496846147184,0.0007760859162573155,0.0019363268043588585,0.002249832042113427,0.0011380919498603617,0.00025713610723670117,0.0011127683316427437,0.0003696163388975526,0.00034566291716362597,0.0010550198207687688,0.0016695862267003723,0.0006476899442558045,0.0013754630353183413,0.00019701904695001957,0.0009991973278795263,0.0004987652587375604,0.00044291698758673815,0.0010027522831370047,0.0005667346487787803,0.0008353949955903406,0.001109993786475339
47,0.0007590676993869788,0.007432940647855001,0.0003179543250484362,0.0006375349393659461,0.006362219882098376,0.0031644531423455587,0.0011963889738534363,0.00040019336759331464,0.00044786680199603696,0.0013187923769050745,0.004052208786781586,0.001069337993456554,0.0002962508711454859,0.0003953330527970291,0.0009818998667961677,0.0011991072243934125,0.0006979498969515337,0.0010060079987395457,0.0007047297990177212,0.002118811467164205,0.0003985651186907461,0.0010631767871034645,0.0011905568672211425,0.008567185764837025,0.001850770830696207,0.0012395225643377934,0.007725503935881901,0.008856875426540824,0.002644228117731652,0.0013718535127292518,0.006795211470332826,0.0008168705636676033,0.008577828443321037,0.004047902311857178,0.0006337494643022618,0.000992735980145745,0.008198773884294122,0.0004902778788104134,0.0013806719881080311
48,0.002624097581577689,0.0026276368576237216,0.000987806973695197,0.0012503994881472372,0.0006448290158523572,0.002122857629397662,4.1620795782549995e-05,0.0003430735019825254,0.0002853190831019285,0.0013794388740681523,0.0017469645343605863,0.002530787711800523,0.00010400054274836575,0.0014149357422092465,0.001994751379332836,0.002435484773433227,0.001058610585679697,0.0012069323545498326,0.0006139177750938465,0.0022707228206115333,0.0006335741289345198,0.00024902991650616166,0.0015305092633833655,0.00035825352769087,0.0012902674420968467,0.0018304979166232328,0.0019028373473163325,0.0005304137751527309,0.0020362392272012917,0.00024840117271782256,0.0024874154902535337,0.0022570672024432277,0.00044780280350151626,0.00036025477936094347,0.0006234474146458636,0.001951003151170929,0.0005582041308946417,0.0013178030865193188,0.0017113360541943935
49,0.000532552353211038,0.00020540876447252705,0.00046168754223401877,0.0004315560333268077,0.0049855342554662365,0.0006565501583168057,0.001475075649057523,0.0013952795077646159,0.0003317984314912892,0.00031884809687955174,0.0006076552564948952,0.0003015767357760149,0.0005249678477282791,2.9988467768298557e-05,0.0019421758448158958,0.001045223176597575,0.0007230131458419289,0.0004800633087638806,0.0008903965845159142,0.001257156696157173,0.001214148284507819,0.00028876767203105553,0.00037658730702846467,0.004947511333693294,0.00048336978825416424,7.902115937344908e-05,0.0056531437179376575,0.005298078335445452,0.0002796712410054236,0.0036089260536693577,2.8959432956160834e-05,0.00024474090862658827,0.004278129309653109,0.001608156856294435,0.0002390938239223514,0.0010887825333489147,0.0035565704937269853,0.002762609069189321,0.0007714460249397545
50,0.0005722628773573386,0.0004628436736659693,4.411523208475825e-05,0.00021033888945886975,0.0022112246075468934,0.0010542486482391297,0.0007391699613870282,0.00017369146620406167,0.0009187609851132306,0.00025941553431557213,0.0012192821133951413,0.001073062316585792,0.0005532373645321861,0.002066523437740074,0.002520092971189146,0.001884374080725778,0.0003182796594301172,0.0010551481607769628,0.000474699019918419,0.0004935217538678685,0.0003695450903909488,0.001098676036827998,0.0004250015217405335,0.0008946112223889083,0.0007768952098880146,0.0005678676342524058,0.0027331569203559065,0.0009430027290084826,0.0007027387489237342,0.0007412791287497288,0.00223091439113748,0.00105162024373691,0.00017072434554186845,0.0002516109146581974,9.544463066075478e-05,0.0014935042050508716,0.0010022612604222417,0.0007682373056960895,0.002396163873349556
51,0.00033379528620395486,0.00036043754796694045,0.0008926683759830569,0.001935735624221718,0.004028318953345846,0.00035677106793865614,0.00028591158019880894,0.0006339087466941637,0.0006520824272069772,2.686747716558813e-05,0.001978425692345237,0.0009362955509306141,3.923273695797814e-05,7.621231503311435e-05,0.001655093186991757,0.002731689107478118,0.0017255638936932046,5.687495205211181e-05,0.00025458733161222414,0.0009636292271356446,0.0004085785582681376,0.0007563881749758494,0.0016324657036516318,0.00514086167143081,0.0010010968333363701,0.0011049166862848634,0.0049958386138348665,0.006448197966164703,0.0006324145277617938,0.006246099395087974,0.0010865082643778182,0.004944135415337287,0.005161017116355928,0.0013159563509560395,0.001892474434766782,0.0006175636975445921,0.004824941528291893,0.00025935128772866636,0.0006615236110629561
52,0.0018748921554262465,9.734203130308068e-05,0.0012751323609677405,0.0008860107441587877,0.002276846910393327,0.0008567481664408945,0.00023955993106916477,0.0014846248144046131,0.00010663363714298321,0.0005009464465728816,0.0012543772988553197,0.0005819484848725541,0.001534503161004067,0.00130236748847306,0.0008126155065406424,0.0009554270784064044,0.0011476221671749979,0.0016218618198380766,0.0004646795245593578,0.0016040045363445298,0.0001402711587772721,0.0004186104527810634,0.0005525902919578896,0.001479452822172568,0.0015430801999303631,0.0006312736540345709,0.00027993005093422365,0.0002841183113125857,0.00017041855569558298,0.0020386847044574323,0.0001900109828761384,0.000358749796200336,0.0007793576693212056,0.0005239304083472405,0.0005214112559156715,0.0017357896582644175,0.0005630206784173502,0.0006077477141647902,0.00223057161029499
53,0.0022025628803535656,0.0026875547608011057,0.002196303192317036,0.001273500676013776,0.0035585869125921476,0.0027403905314881574,0.0009809573685397837,0.0010198376575691348,0.0024068296538819578,0.0007944748065282087,0.0008085314808036522,0.0012648431820907872,0.00211936898190871,0.0002225215927182971,0.0012335659842356655,0.0019956335059672587,0.002767521354981396,0.00015812053003240527,0.0012188840789579586,0.0015565630326534205,0.0014841665823734816,0.0026577223217328174,0.0006552904455902033,0.00241065194920566,0.002025435342199142,0.0020145022186518896,0.004345585190462536,0.005833789322830744,0.0012391253931153187,0.004615918223326918,0.0019202539452630564,0.005355520068913681,0.004767118647440584,0.003048673663220645,0.0024631853696392967,0.0025658941411490005,0.0042155153712119045,0.001280946919777103,0.00015180839397854176
54,0.001538173741436573,0.0013996434861373345,0.0011968820880569515,0.0005774594556301384,0.0004515505077501207,0.00044346511919692364,0.0004421154633579041,0.0010336394035090847,0.00016841034895650637,0.000560241090371369,0.0006515181659838025,0.0020529624198852795,0.00112869056620872,0.0002841319843563989,0.0007974667018645862,0.0024315025453249357,0.0009061508168580422,0.0005330626920492776,0.0009388781137604712,0.0011594340325028706,0.0007028785553123407,0.0012393100770329351,0.00021935143801394178,4.1955549781087816e-05,0.0010321806462387194,0.00042200342066916314,0.0006039917773619658,0.0008685054170910616,0.00032297589238148823,0.000525773745064369,0.0005631866535964151,0.002138580410482011,0.0003299214360910016,0.0019559510069004915,0.0012904560774975827,0.000682686456424683,0.00015631227017719345,0.0023475052055915127,0.0015993410821376307
55,0.001505618790555983,0.0005182756018129621,0.0016645637662210944,0.0012812055167532596,0.004591674535133897,0.001186403022730862,0.0021472724054993034,1.3143935188142926e-05,0.0016205230631352269,0.0024328392400399627,0.0008696989048894122,0.0007574172700258501,0.0008683589914859062,0.0006191142718216709,4.472769327453502e-05,0.002021828462750539,0.0029039257429346772,0.00033130163723668187,1.5684513835540514e-05,0.0002051451757734522,0.00048005429963395333,0.0006037073761209617,0.004380659248812421,0.0008474395145419231,0.0010126594303325417,0.000347721433344842,0.0059701723038106305,0.005163299551418061,0.0018130845709684994,0.003314800876555526,0.0022474584147350552,0.006072952066570591,0.0058035679417862964,0.0007498762032041777,0.0013999412851720548,0.0015303329464561623,0.004482213862804557,0.0020074706534706946,0.00014609107147763405
56,0.00011982567237831497,0.001112951096076033,0.00046315406871198534,0.0008461795386332625,0.0027505553661220103,0.0015914563882924583,0.00043810662197275955,0.0015823381999585662,0.0017046200546133598,0.0008533956433148704,0.00034467098017025333,0.001280609094772496,0.00017879328317276947,0.002125556677262899,0.0005374233547156284,0.0007272639857725157,0.0009480135370302568,0.0004035265898410312,0.000717968313893435,0.00011932037630833488,0.0022369012190637857,0.00041754283892363365,0.0016275816262627495,0.0033213345595263085,0.0005643137302343197,0.00040064020630803447,0.00011764403051396084,0.003066726764843721,0.0006802920395776533,0.000667086689461308,0.0004699730206059503,0.0023678509997338386,0.0006515893263439012,0.0001706936109863915,0.00022585671339573458,0.0024347632680959998,0.002402304706389886,0.0004240871704451835,0.0002748941365920816
57,0.0005526797829593913,0.002166270267843833,0.0016154147137323186,0.00177701225980196,0.0031215536242687595,0.00015164267343797808,0.0009091388965691133,0.002998846346116254,0.0006950814467042281,9.224613143117458e-05,0.001499197788723408,0.0019965513631727866,0.0013043655059698036,0.0009006851840131153,0.0012794502211197914,0.00021954205390718482,0.0008809955341582074,0.00010228750982604644,0.0016832209931305101,0.001370380757362458,0.0028999562136292627,0.0011373693675895869,0.003093071027301686,0.0029206451639000246,0.00021556339582084937,0.0002978339383939618,0.0030384386603605406,0.00344421345789981,0.0005462773890976091,0.003419337300251442,0.004182051067664342,0.002646173336977691,0.0017189455265235263,0.0007889598351929388,0.0011238379674280115,0.00032219358253443526,0.0037709226291431186,0.002514633738595468,0.002133224413694423
58,0.0009463748540264752,0.0011027849970236378,0.0023859893647264125,0.00046633847049995286,2.1625550244840445e-05,0.0002221410709771763,0.0013940228662236145,0.0008399267590915824,0.001006036400063845,0.0018133593606443588,0.0011714226733063225,0.001585299663093396,0.002894221180894516,0.002076884692002118,0.0008968062125887791,0.0005120872807221418,0.0008336731339737979,0.0001406946565222423,0.0004183140682685408,0.0016854157672283364,0.0016393112487754383,0.0010595577282390557,0.0021344044898766136,0.000784360645742348,0.00219752177748777,0.0016988172274286287,0.0030071953187024024,0.0014817569011772967,0.00027384457857066645,0.0009551370822725412,0.0005431097372651703,0.00011236377088384387,0.0006362179023430918,0.00014218097445634423,0.0002734365054087787,0.0013485718002223673,0.0011374214304900167,0.0020625699580449595,0.0009582911057880503
59,0.0035440519540335643,0.0008357336742739239,0.00028206001224505517,0.000688940230327948,0.004339245749723189,0.0011830263782370276,0.00021874726690869514,0.002416957218483486,0.0016595035334423442,0.0016380199119413116,0.0020317453582351023,0.001808186830020723,0.0019590258359558355,0.0005988755524569451,0.0015803690725645259,0.0014827028182986424,0.0021959501426554785,0.001966076700701807,7.38603745661023e-05,0.0025763602052059414,0.0006301101550236286,0.0008718060878167393,0.0033579586560777085,0.00392673976381469,0.0005017402683382391,0.0010698493716910116,0.0042018629196073935,0.0028004437261394278,0.0022037006207048797,0.0045854832477611384,0.0009156162999756523,0.002896822097459116,0.003412225931295561,0.001614733650444038,0.0008217219649166061,0.00040614079639318326,0.0037275461648406233,0.003184306107903864,0.0010065644407024272
60,0.0010516477914369051,0.0009137595534820136,0.00037007387249459454,0.0007285322336009796,0.0009041621455950823,0.0012057162888341533,0.0010687375149876347,6.657754778348083e-05,0.0026210791082809286,0.0007990683586954372,0.0019112236695569712,0.00043375715155718396,0.0011079330190355552,0.002486702328580769,0.0007753319902345554,0.0005310961020664383,0.00037000926446192195,0.0015246740112730718,0.0011715438973734593,0.0002718623776687533,0.0006866892228851125,0.000873622380071579,0.000666782388506457,0.00018932797781246122,0.00132041549915277,0.0003186281740979394,0.0019119160829824265,0.0009444590869874525,5.2874189880144345e-05,0.002627095223717087,0.0007642536978513501,0.0018550812527674582,0.00115827677627446,0.0006724611720413153,0.001991788778029774,0.0013891000361570488,0.0001137749753680659,0.0012635753345546093,0.0025955583272037454
61,0.0017588960935759424,0.0002522903585602061,0.0013804128693736073,9.932200520840521e-05,0.005280322349281476,8.88117142544472e-05,0.0013776021805129556,0.0011486369158231224,0.0013595367686959244,0.0003621330094519182,0.0010818787517895565,0.0025090357738750016,0.0007653002061458787,0.0010413745924141723,0.0012858276991985378,6.935869694261432e-05,3.46353322765893e-05,0.00187054446418119,0.00034957303822777614,0.000797711281006326,0.0009516830368358277,9.099327650054886e-05,0.00514953612623421,0.00037142400879066777,0.001643807216707865,0.0010427477986752647,0.004471678282788503,0.0032723894595634894,0.002081658175652085,0.0032388752424055436,0.001835861223188098,0.003699609526015988,0.0043197422211607925,0.0035304457012053474,0.0009541579341618867,6.504028213756494e-05,0.005256554335379961,0.00485542549812966,0.002563699023070671
62,0.000524808381076308,0.00028827329262078635,0.00033682471504823834,0.0024684394980233324,0.0018458621017599988,0.00036005408764925684,0.0010029007530038582,3.921962646573719e-05,0.0011014539063612444,0.0005729179923645081,9.060743511081884e-05,0.0009084575587598864,0.0017800959594011134,0.004672092555669702,0.00023177407758460277,0.0005539036520279992,0.0017833920552782281,0.0018285576929811126,0.0027245399007232588,0.0013034302396609577,0.0014060099757705535,0.0010098796222557888,0.001481479309756942,0.002203924004661518,0.0008803574204601448,0.0006540017731370741,0.0010903849323619145,0.0035827043755877904,0.0005844529898475771,0.0012863252624743058,0.0009935808257622973,0.0018085936116006508,0.00073954670482771,0.0008874446881025423,0.0007764803569603501,0.0014340047720615653,0.002518057500590922,0.004132440821125362,0.0018616886886697968
63,0.0014581365862690395,0.002605249043361578,0.0012336437607409578,0.0015434553747621837,0.0008880942868304837,0.002338939911730067,7.2060675606847e-05,0.001401766473111826,0.0021346895733933705,0.001397544668363307,0.0006989107873692877,0.001105785632243409,0.00183456488888587,0.0013116875164035486,0.0005412238753880206,0.001342770841339775,0.004297308063804539,0.0008731035998588877,0.0003324338994275222,0.0001329694146969154,0.0011627466805968557,0.0008474239615623512,0.0021606210952974858,0.0025359335159815576,0.0003866204866641895,0.0012284683998145124,0.0015167784973845336,0.0011735995314911118,0.0012427971237126464,0.0008361865191242008,0.0004884527528456882,0.0008880023150760995,0.001665867345496652,0.0008114873614802312,0.0024246457641710494,0.002121247609869578,1.983873266071754e-05,0.0009981716570511014,0.00013597885056616004
64,0.0009677801349324686,0.0008820766538586457,0.00010343798857200553,0.0005332602556291252,0.0011371338830310682,0.0011995692119540886,8.826289514750815e-05,0.00046796801059372466,0.001331771151180207,0.0010088377632060657,0.0009020281303922319,0.000818591096746543,0.0016034350087160744,0.0001386105997549534,0.0008518025095186221,0.0007964993362622176,0.0008326435623696968,0.0002270664663844371,0.00020038986347184568,0.001260826256670882,0.0018458349697280147,0.000604665697488087,0.0025926497943041683,0.0016949288468984657,0.0013995580981581125,0.0014651979093585521,0.001870962836843529,0.0013530858941944355,0.0014739837621447034,0.0011804900699806083,0.0012886096838460248,0.00158956132164617,0.0013234543368464266,0.00018026901476592247,0.0017572788200506694,0.0004520062678223606,0.00025904799141904304,0.0019986919152344645,0.001873102551883359
65,0.00106342792948077,0.0016312622574563098,0.0008387458616887073,0.0012794438971678388,0.0024202595959812267,0.0006184868293921202,0.001171364899158183,0.0008988858300053572,0.0010900862219729809,0.00026010799417418377,0.0021245974605994555,0.0001819687046942223,0.0022120812508434396,0.0005189713163404823,0.00023712646739932987,0.0008346377859481996,0.0005970098260264749,0.00018942367087879407,0.0011407755844659053,0.000663399813576423,0.0009264028418082076,0.0008231062341813799,0.0031384417488032478,0.0016637362783919031,0.0003207013193398837,0.001848817581654048,0.002259428874759318,0.004306369858601161,0.002140793435665271,0.0014727080282518497,0.0012196827016728072,0.0025769803271137297,0.0026708501282040925,0.0008625917392362995,0.0004484738715476624,0.002017790448697617,0.0033675250831771584,0.002060622994297757,0.0011671930638846187
66,0.00051841972646328,0.001523677231349395,0.0001294374505239508,0.0007299645742808006,0.0008117771403231629,0.0003328804554905638,0.0015997757176158909,0.00031228136551529287,0.001515187463521,0.0021812317260495955,0.00020438991783451168,0.0014707479875382347,0.0031540696067541016,0.002503035016041259,8.536638881701996e-05,0.002454733117296496,0.0006737966519151452,0.001652589917591351,0.00019954212990929795,0.0005731704526985824,0.0025800737914092775,0.002728960861595796,0.0013816957430565443,0.0022243005979618504,0.00010648228385653596,0.003678747774571667,0.0009809213401707748,0.0013061892165395074,0.0018168466604381222,0.002912748300589196,0.00011428491253109861,0.0013589343193620086,0.0020602624527412228,0.00011533691423804044,0.0016855324471411232,0.0020876199787444715,0.0009180456744914911,0.0008841705744230332,0.0028690230458384065
67,3.7938659504868124e-05,0.0024630418864593053,0.004411763066371321,0.00225010010941381,0.001540538681401871,0.002755973352752927,0.0030696508629953273,0.0002197441503759371,0.002244198565122922,0.003012609833247479,0.0010780638126882604,0.001299723940726653,0.0018716670452581146,0.00018086095236076506,0.0016245607090296422,0.0017577011035249702,0.0018712095213191734,6.446143159843794e-05,0.002401770841650015,0.0006584446973023516,0.002102685464305577,0.0005745681621295653,0.0042490416545442,0.0016749425490903444,0.0029307106559229466,0.0010152135973162692,0.0007175906403949988,0.0018301517805905134,0.00024864193211908636,0.0006680574239643259,0.002326250320138559,0.0027215251138288494,0.0015632191280200473,0.0031934653616341644,0.003089200647136564,0.0028321843497564393,0.001912642619801723,0.0025182049059557722,2.141731604787908e-05
68,0.00044006205625548797,0.003305174707977658,0.0009423217708323438,0.0011061957696572931,0.0003476615289131327,0.0018033316257584022,0.0032430179448788253,0.0004866616884721002,0.0007874014262589836,0.0009633444775415472,4.3332536587533397e-05,0.0009717922908262497,0.004149072351392886,0.0046074728355077746,0.0011579206580467965,0.0004659861536871085,0.0010361637422276707,0.0009726027002500733,0.000911395813884806,0.0012373724367470498,0.0025412741025547868,0.001791849376730635,0.00365896428916092,0.00277884655877549,0.0012244793426911167,0.0017509976787830636,0.00027908402736130157,0.0039040319989520973,0.0007245787914119586,0.0018830612956051685,0.0015117071455168485,0.00325175612252112,0.0007937688195391109,0.0007293959758895371,0.00045953517391900334,0.0009795143762103872,0.0022454546180395558,0.002199644040832373,0.0031251263047271725
69,0.0018996433215451411,0.004485924421981054,0.002885849501098713,0.002656717144105525,0.003065248298925666,0.0021345801047661637,0.00529015841325474,0.0020119385441024827,3.5700329426582686e-05,0.0010354725196856515,0.0025983554640022387,0.0010032929643316731,0.006127646410091085,0.0025218280845963207,0.0019111689705986758,0.004491993750028872,0.0026758300514328637,0.0026704135595076576,0.0014034103041148398,0.00031264930764590335,0.0015617796197372829,0.0026335372026282085,0.0012930661308132776,0.0014360881676216688,0.0007543245730996394,0.0013753528207254618,0.0039061734353841734,0.0028669536000382762,0.0012298426871358932,0.0015218346740233828,0.001225138065642614,0.006875319658214457,0.003721595024994615,0.0018862176547815208,0.0008960103397877947,0.0019406682711958804,0.001987918405693027,0.0036813750861099726,0.00013086522557750064
70,0.00024219726207615742,0.00342821865856153,0.00014198180701310536,0.00012976151214780362,0.00047391473338076646,3.5572089425651215e-05,0.004722952194527519,0.0005499996325242322,0.00042649437919413234,0.0013403201262156994,0.00026651480619782234,0.00019268303010684735,0.0030065185946522984,0.0028636985307265795,5.8009977208827834e-05,0.00017894628187844878,0.00010581705990878646,0.0005890426275604383,0.0008978715695983356,0.0005907873133570716,0.0037705503638873223,0.00032591964024344174,0.004867513518198223,0.004318686104649112,0.0006417883428336132,0.002108887723071885,8.113879770324974e-05,0.0037990766635516344,4.3990484552592885e-05,0.0031757753703548306,0.0020865795013902755,0.004485585920467045,0.0008717965089967254,0.0011653773006708584,0.00011530983234634157,0.0012402575820186048,0.003833752368477459,0.0008282445327516415,0.00442330708708003
71,0.0010680242618189137,0.00020542692825440578,0.0018905898329836643,0.0016191439521485661,0.0005734979593827778,0.002093584533401064,0.0009506897175454653,0.0024055889295109727,0.0014668521602762255,0.0007635873698127305,0.0009567089175284574,0.000554207207208622,0.0001969921275591238,0.0013819762785059453,0.0009181664691090046,0.00022200685276778834,0.0002756546034931016,0.0012623133630054937,0.0016648668568834304,0.0003494190078930985,0.0008791755438453093,0.0005367437142638485,0.001153144044402101,0.0008372873203853885,0.002342932339275871,0.000629881519138962,0.00036813794025920057,0.002224193041732271,0.0004364859557738192,0.0013180827910613663,0.00014472852051330732,0.0004994477692972637,2.6596221430537725e-05,0.0013677175529763761,9.003813348774464e-05,0.000701090997095907,0.001993137133599449,1.2155763291769798e-05,0.0001351694144042703
72,0.0008248406076049088,0.0006366333515150897,0.00027220044076495313,0.00020715952788211134,0.00025635927928008967,0.0008511088469288836,0.0028631879342455716,0.0002474057679238539,0.0003329581847362875,0.0009445598824093664,0.0002612156247594379,6.739098334489141e-05,5.820348754830837e-05,0.0008988718024175197,0.0009976792484405717,0.0012099906680551142,0.001286643294663785,0.002743418801631777,0.00317915792176292,0.002082124909594289,0.0009892412513047692,0.0012165081618539788,0.0002728062623760174,0.0010113152675195463,0.002856226839366516,0.0013528481749351875,0.0013443463795662152,0.0027826832000678856,0.001224383641343236,7.05501321525776e-06,0.00103113885464287,0.002301902535148343,0.0018096385780237943,0.0010890674417882002,0.00033735763673401614,0.00085450146630848,0.0017778296235108574,0.0006057357584027315,0.0011813344028458754
