41,0.002887714315831688,0.004253517651595185,0.00019316044629012077,0.004226728054062668,0.006400587100511119,0.00024028287474786353,0.00187167844073977,0.0037114225093393496,0.0002664905874375486,0.003549098232010205,0.0008457372278060565,0.0002217172391892163,0.005097995134110904,0.00010301002847789668,0.0026889302477843494,0.0010379570200928843,0.0052207752803424805,0.004871604180985764,0.00506637017471082,0.004057647801008981,0.0034995047927473,0.0035617375496960167,0.00044628805747830655,0.003445932816630619,0.005064131159157678,0.00071247638780079,0.0003102283692276439,0.00023028426197482687,0.005159458748258348,0.005762041113154692,0.006366592310317282,0.004153139310701237,0.0003514060293651755,0.00614709191082961,0.006909811065916007,0.004116891432356025,0.001785052380412917,0.001387691875899506,0.0002460817456483801,0.001300170291877984,0.002293841321893858,1.9862455227146703e-05,0.003311859558949928,0.0053137534415353075,0.00013545456158162468,0.004483875338017133,0.005227869086091156,0.005456503098391578,0.005187394375553612,0.0015909264762449429,9.933512145490729e-05,0.005585683004222989,0.0011544327408780453,0.005417484641771023,0.0021973025746666853,0.004796167475816567,0.004949570975480461,6.033047929189861e-05,0.00454954048401268,0.001199786022770907,0.0011043078286892877,0.0002664678175228674,0.00017446211179779448,0.004900463724312649,0.005110706802176431,0.0004789936528300586,5.521710161394974e-05,0.005270535974554035,0.005018089911606205,0.0013928685066141005,0.006885920401144194,0.00045833828710424926,0.005409627491266697,0.00010141790188909896,0.00019346898766438577,0.0005120581849909332,0.001486947327335323,0.0017306962069437632,0.005161237944858099,0.004764040463398226,0.00024772061578422417,0.003768347748183588,0.0007693846409951467,0.0029439896804857387,0.006118751605087043,0.001710425284902303,0.005291802129440536,0.006236439574617905,0.004439073339709146,0.005638101970333805,0.004014546020474533
42,0.0016710085651468335,0.0033177320758525325,0.0017561812369445168,0.00281713293902194,0.0003207705253660742,0.0004189139542192112,0.0005606212871346023,0.0030785922590180867,0.0036646951259026745,0.0020254152572324884,0.0024681244480467307,0.001151696737731217,0.004969519825569078,0.00279307643629187,0.0006965736015033643,0.005993712223928293,0.0023207320309036944,0.004208086025973559,0.002389096728910116,0.0033475666227941246,0.0011787077002937219,0.0024900923187840193,0.002714708646507061,0.0047154838742726425,0.0023577719523241937,0.001023879586191862,0.0012269082471947786,0.0017581347126738483,0.004092152329411496,0.0022760327268407845,0.0016265455591698537,0.0027159348420615448,0.0028325326799257355,0.0011247389716785947,0.0003170058139806414,0.00465550600596173,0.004577631045838078,0.0026720756932449327,0.0030321382299543175,0.004524220331587031,0.0018467811863029265,0.0019705096973523972,0.003332639198053008,0.000683715512434501,0.004309286988273556,0.004332375340861608,0.001303302779603639,0.0019883105425417113,0.002900844023179361,0.001481628039439498,0.005723435960796763,0.003328316813213882,0.001462046057332132,0.0007641546816867467,7.753755193287592e-05,0.0013492985670292706,0.0038668043257069676,0.0033440659435379242,0.004115248944390077,0.0008965828702395206,0.0023833506751166863,0.002748891110293879,0.003573973845410888,0.0046848601343316715,0.0037418656534667343,0.003680453721547779,0.005845740013590662,0.0016649438683740967,0.003295939637261162,0.0011674614706498085,0.0017605302584513998,0.006360394542183618,0.003628200280250138,0.0039929925299294535,0.001828992904941933,0.001610393903072026,0.002401867015123606,0.0011431640809374513,0.0007581430086759949,0.0037252477867964627,0.0014690266795038267,0.0006665033901768782,0.0012543421091260186,0.0032221857780468815,0.0005504895356625437,0.0048851325124815125,0.004207917471002689,0.0020019511126291136,0.003104908008905615,0.0017970345400054012,0.004364093218896504
43,0.0011048361403915969,0.0004136361041308635,0.00132048691805486,0.0023587723864148587,0.0010829780114999343,0.0023674535554655284,0.0006734426524906108,0.0014706381600311463,0.0013491141097189132,0.0015948484479285582,0.00011217100212171515,0.003730848017841646,0.0006604198037123684,0.0016409502409818534,0.0008533802862178969,0.0001956119965593214,0.0014908590828080358,0.004171349451070179,0.0010239621273758568,0.004021966566873762,0.0033372576233151245,0.002031413777495205,0.00045467201058952436,0.001803346921387644,0.004533206689639584,0.0031896991580673537,0.0010866432822445055,0.0013205501858103731,0.0009828082723557085,0.0006837787483124317,0.0034383955345487485,0.0014420915831918027,0.0014153053871427332,0.001603439292496388,0.001986420249254101,0.0018176495229703393,0.000620150521862361,0.00043692264851228143,5.606693724425655e-06,0.0007668184353098609,0.0023060730965501586,0.0027268551091477757,0.0025518383657027553,0.0018586285847693766,0.0009649453362709421,0.0014269768173672465,0.0021341727337586226,0.0014931004989214816,0.00032229212523268475,0.0014166009249744012,0.0012008230373294882,0.002013493263832064,0.00017351980978944353,0.0016161231179202778,0.0014062116152535576,0.00032989460365681335,0.0020032802793736684,0.0017873172102636668,0.0010477533407954919,0.0002694068728608745,0.0009035855157556906,0.000791233921591764,9.825706193702717e-05,0.0010718086558329659,0.0016091639595014868,0.00038537779502275955,0.0015936319205547367,0.0012433331801406564,0.0012442958779092202,0.0005302881500511484,0.0016466261977131122,0.0009842145184620237,0.0029992126707808183,0.0007645821733939825,0.0014219278675903872,0.00018593514839018477,0.0030040811458051787,0.00023713978713589217,0.0017970117293617733,0.0012789006632681842,0.00017083194110193437,0.0007087435070661081,0.0002521624215539808,0.0003305128365040318,0.0011115531743550778,0.0013058225299521235,0.0019462143229789126,0.0004656371645228711,0.00028805508174573784,0.0003857266666562837,0.000993160398711126
44,0.001666924901449595,0.0017967644929001124,0.0004575823343090145,0.0009130026687508855,0.0004051061203575832,0.0005762985318485349,0.0007693365085696083,0.0009338223886408442,0.0003128089123837442,0.0010401596243865344,0.0003626820667377694,0.001961955893343977,0.0002629916544922526,0.0009828902144536893,0.0001930041799222708,0.0005496153993599343,0.0012164028363134797,0.0005752158201956188,0.0010172911626002118,0.0019291121092616678,0.0009235254437095898,5.03955388369079e-05,0.00041272673329637184,0.00043460328707061087,2.340697098789729e-05,7.363647339408863e-06,0.0008134406518476011,0.0007019810884981691,0.0029927658453205567,0.00039693228137393057,0.0013957715641923446,0.0020480526711491123,0.00155825625075419,0.001071524872487393,0.0014429549795367304,0.00010770179633349462,0.0007644644572541343,0.0008807463729419899,0.0009145067320096809,0.0008582504011849571,0.00037514077212049714,0.0011367141235886457,0.0012504846306163877,8.891659282167624e-05,0.0022393165718697415,0.0007002465302969325,0.0015921903047817513,0.0009621898342142022,0.0004670895832724916,0.0024679644818018254,0.0016491005965526468,0.0001722880251439277,0.0017661822966192212,0.000716778129623975,0.0019356573497582334,0.00032219421596672555,0.0009672841893347313,0.0001607969172040066,0.0013741438327999067,0.002082569761826674,0.00034940376393988957,0.002209957683861264,0.0006391876793762404,0.000502264741963678,0.0007431741976759276,5.5357992889532194e-05,0.0029490540523752014,0.003988426928727242,0.0005496385344863899,0.0016871221386441765,0.00015952590052976893,0.00118946856760874,0.0021932960301031213,0.0019787567841880955,0.001448335133213723,0.0017376822893826393,6.581189684651384e-05,7.587800296710686e-05,0.0031757777031566573,0.0005851046224885859,0.0008896605189839995,0.00013692756953451022,0.001073941499298884,0.001083078124716468,0.0006622126527841623,0.002070293986261161,0.00033833012595948776,0.00010725597457736937,0.0012182112804015686,0.0016501842433736154,0.0003101616199168643
45,0.0017784633363919435,0.0008036902211743885,0.0011749447786861373,0.002159118265911348,0.0030862119070494934,0.0023249203945480174,0.0001215053742166431,0.0016132535945106283,0.002953449017603205,0.004389146879412733,0.001433134545104533,0.0012549166511047086,0.0010101157759409723,0.0015817317829574988,0.000698949329831897,3.0471740972923525e-05,0.003575334732091584,0.0029149899039871644,0.0035598178483013942,0.00207430430247398,0.0019128841645275124,0.001332545902610118,0.00011145087957942531,0.0025073632080938758,0.002282787565493082,0.00023048234605662946,0.0001640912449418098,0.0015244657141583345,0.004469968741979674,0.0028417732138969485,0.0035821640237913423,0.003239761351067515,0.0006778473922904695,0.0009544706474451443,0.0015800918378482335,0.0035249166522592127,0.0006127448099533789,0.0010871757600862944,0.001673081349863439,9.595302172542224e-05,0.0002779341272638129,0.001573999891339962,0.001747488306072516,0.004815989558668173,0.0005919694685841895,0.001320746845400547,0.003803531701610571,0.0026785724354480957,0.004044180178522232,0.001786323337220542,0.0012967178087289078,0.0031759690336467692,0.0021858466074782808,0.0030241439618265966,0.0004190449006396434,0.0022373830038562603,0.002637727988106489,0.0003742632730408849,0.004096119008116657,0.000910125969197895,0.003273941469986613,0.0011809520071826278,0.00021671207294856194,0.004356876449622911,0.003701433533315537,0.0009025056251900855,0.0025400600299849497,0.0019956962197255545,0.003608189252554279,0.00022390059990629691,0.002484873456936914,0.0008710252821645933,0.0028190100936525088,0.0018510709953808548,0.000393496905498243,0.0009748852546574575,1.8409745254612873e-05,0.0009135780093482097,0.0032134429803249587,0.005090918155254905,0.0009134052413868223,0.003518228638685705,0.0009669805075033358,0.001685645414437392,0.003671819807049217,0.00043988439606089847,0.0030366698173874803,0.00152072428887017,0.002136501295866629,0.00191254876506425,0.002659081077346649
46,5.987385057138012e-05,0.0015997646946422405,0.0029584950710958608,0.0014441591291600793,0.0012778805573365934,0.0013657013210963509,0.0016155823305579729,0.0014660613643401744,0.00010189091598333541,0.00037330277941802426,0.0027392769335737983,0.0012959651853808412,0.0010678554603409148,0.00018778719958427011,0.001631901585063027,0.00013372777429332403,0.00026081975085306573,0.00041036984671857514,0.0020988991855530634,0.0018294668549317325,0.001510491354583108,0.0008586789469846834,0.000787350220880578,0.00015469983011166,0.0008093655164661764,0.0015739017209193695,0.001292661032198331,9.296978110547653e-05,0.001944868652598242,0.00046154911853811103,0.0025450235371276926,0.0009226111962964707,0.00017308538232212308,0.0009927662205922413,0.0011391072953786763,0.0026952280842862174,0.0008921976917547561,0.0010990872403530817,0.001922911163272242,0.0008571014801779347,0.0018416273078230583,0.0010469643877999053,0.00013003018592317537,7.6583462595886e-05,6.523586502228009e-05,0.00021943272057823186,0.0010039614586653388,0.0015712180193392842,0.0006516654424880214,0.0008944083878113192,0.00036192487866321945,0.00015819135160037413,0.0008168305858415771,0.0017225605918423242,0.0014144620346078379,0.0005147760925921346,0.0008280065718497705,0.0012898274896513688,0.00013090744692904695,0.0005016970775679269,0.0026992473990518073,0.000279943298449037,0.0007627732543680619,0.0011941134985129203,0.0002214984693010996,9.343614003833547e-05,0.0006517737669009496,0.00014804119980219574,0.0011871134156965768,0.0011926568020038718,0.0011854038591815974,0.0006157098099486594,5.972403484286927e-05,0.0003971847530936228,0.0020585216106239358,0.002233890949087886,0.0018193212299361795,0.0007064886569554019,0.0006427378349382003,0.0010249513821590324,0.001662906342795769,0.0006733251595038477,0.0006035291638668416,0.0009940506422364609,0.0014024920038959584,0.0010439645373929649,0.0007012709561094868,0.0006614678172146359,0.0009754275557421557,0.00034910765531783925,0.0007234253124627822
47,0.0034972569061387875,0.003214742319620153,0.0011238898315881621,0.004302258185097468,0.0038518829959295073,0.002510376837874615,0.002588810658940513,0.0017374046240159957,0.00012944221116091296,0.003027659445644558,0.0016200810199629267,0.00029555304283068057,0.004969206570221802,0.0012904922134388407,0.0014488077981311032,0.004094638228773966,0.002410640994969374,0.0032746068028504265,0.0024727419204260527,0.004956723688131614,0.005926204266489175,0.004865708802655568,0.0030740054111700293,0.0034689728258103783,0.002824726102099985,0.003010217425938205,0.005509466557191968,0.002789686214068248,0.0033895061905870705,0.0012905838785207283,0.0035910578848248336,0.003304574182618397,0.0014120181951568468,0.003623087633219897,0.0019970304732477586,0.004130400898565718,0.0012565256748569501,0.0016482032706252754,0.00272287143690449,0.003022871980737211,0.002888575920520571,0.0014939918791924602,0.0026607211178312647,0.003385508703245764,0.002107514080283766,0.003179697803110306,0.0029443109015132567,0.003172270867905975,0.002845697101439446,0.0020570984880599885,0.0025767541100164435,0.0022864414068908836,0.002724428379627013,0.002783225858219818,0.0024369547534731713,0.0032955553329647794,0.0026770966714583055,0.0014093423536004062,0.0026223325942954325,0.0026353352416028375,0.002292541364815954,0.0006834778871363248,0.0008331698370347739,0.002809706864296217,0.0035059088719861715,0.0015316306121417932,0.00445406554635107,0.0027912734048074336,0.0032581515950947364,0.0019505819953625936,0.002238613079370728,0.002235391503667151,0.0038928938232390894,0.0023113755035282474,0.0029102982206836133,0.0013582407610349687,0.002624300226562806,0.0015438876956383916,0.004776701729367452,0.0033992831335441726,0.0028147927455744503,0.003065441421812446,0.0003339289494711974,0.00511344612647307,0.003043929898700392,0.0021007175897528956,0.0013927270203197874,0.0034896637420311497,0.0015851640075180077,0.002020403216328671,0.00313576086582411
48,0.0011742391777898862,0.002216142147007323,0.0007483544864976675,0.003159167405964882,0.002927818928334153,0.00014768222450134075,0.0022371921870961665,0.0010127190023376622,0.0021296095687516805,0.0007435011411391459,0.004583531927009402,0.0008486927840231892,0.0020007183926493374,0.0030354265890308466,0.002930246721428193,0.0016979107682906119,0.003394262860454948,0.0028870274667577105,0.0017307079770052147,0.0026395551841228446,0.0019497737833048079,0.00016944204945287458,0.002976204938055369,0.0022716369321569485,0.0002233605237385076,0.001773022442113925,0.0006842696395669638,0.002894592068824711,0.0020944717800568287,0.0016670623545184992,0.00323489520853709,0.0006924264681747074,0.0025851841388420172,0.0014382939355118206,0.0002706454859713702,0.0025580250400151668,0.0016729587515287823,0.0006350261987120217,0.0010575076389145687,0.003925859915036798,0.0029070229255146332,0.0014450103552284973,0.0013542299120140587,0.001840485054873415,0.0029422314013921413,0.002742424566362521,0.003834110912955226,0.0033881419884920203,0.0024982400393261353,9.343937984483585e-05,0.002534574957518185,0.0037871570692430737,0.0031502914532167796,0.0006879294336985857,0.0022068866926500557,6.175879557301984e-05,0.001367869323039718,0.00209669099112875,0.002342871996522876,0.0008845356503779486,0.003954487882169463,0.00047844008164729733,0.002871154788802688,0.002586137735033395,0.0035346145624031056,0.0033692222223106307,0.0009906037211286475,0.0026247774165700224,0.002900148465589483,0.002215729590383232,0.0015742790725126457,0.004537625392081353,0.002219130748418533,0.0017284867120955754,0.0010327080670439605,0.0038302823503976132,0.0010429736414448235,0.0034099391885867177,0.0032673941520113795,0.003969050956840287,0.0019161127534676945,0.0028617132822236603,0.002156414573448888,0.0006214700236954462,0.0005233256434051456,0.004105281295675969,0.0030612278165816713,0.0023864778206172665,0.0011148596511040346,0.003311131839346294,0.0013281598027896357
49,0.0009262523254024109,0.0010576535632479173,0.0025652604016117436,0.0012519558387928537,0.0025738429797674623,0.004366132750442491,0.00044703315914851744,0.001514317767974101,0.0009557814534208048,0.0008599905031949041,0.002880167043701744,0.0015461121832424875,0.0031277593142381988,0.0012134358988649813,0.003823446206138894,0.000617092318441519,0.001753857683679762,0.000448021145992693,0.0013266697489080015,0.002049629935054632,0.0015347102898101933,0.0022297304649872875,0.0006426870240628314,0.0017871124904881958,6.486431279662251e-05,0.001809974903324214,0.00018130642525079622,0.001930569378050222,0.0006855887252475772,0.0008659942763297209,0.002775613568057469,0.0026349236309467163,0.0012216930061585193,0.0005382805520810329,0.0033400276095726265,0.001618063626715695,0.0009636325914322281,0.0014130498446843576,0.0004225196965186316,0.00016130576852731586,0.0010014798192417905,0.0010737653549643528,0.0007324457549770519,0.0030706909492682283,0.0002790299774669436,0.002164598970597887,0.002715826456554668,0.0017428426045607022,0.0024228564902108764,0.000957641126008522,0.0006504788731074948,0.001743474076697291,0.0006422493472054043,0.0023977880243378717,0.0005773035426377713,0.001450234714754678,0.0014150532469698147,0.0010430457107628425,0.0011390597639583295,0.0016749542979864627,0.0007507003393447646,0.002041061608185006,0.001498640112750493,0.0029365478082579496,0.0022307283892272186,0.0027448983183418992,0.0016590877296889406,0.003013893825421075,0.0012321511895758309,0.000554258311915128,0.0016613943854014985,0.0012069608103005263,0.002856577641193833,0.0006651976963082646,0.00152293613417041,0.0018616249642158017,2.837354943236762e-05,0.0014303949061584662,3.672140799170569e-06,0.001979548883740214,0.001933397285413973,0.002951695226731474,0.000915397541301624,0.003974827030307215,0.001867481036453672,0.001542839246899696,0.002625612138337689,0.0009481599686116923,0.00178302598898853,0.0015816138293060452,0.0006102107104315264
50,0.0010851655028523495,0.004160416632482694,0.000313101049555024,0.0009501849171782775,0.0017260646388501141,0.00037917803340115324,0.0038264379343968978,0.0008034628657805459,0.0003790228730075763,0.002185891773024964,0.002371884254157564,0.0030890373799987835,0.002750437251966672,0.00026168960277918736,0.0023600663538275463,0.0012790629764199196,0.0007033677009202155,0.00024322303534830012,0.002888931342110102,0.0022950325468178647,0.0015224402691914759,0.0002265776476327192,0.0027149574796626066,0.0008992294334638416,0.002310617883578427,0.0004981458266012366,0.001579398048700963,0.00042871637906443966,0.0014420240009473543,1.4574463745658909e-05,0.002682315109443675,0.001998389275741048,0.0006568439920888022,0.0001463396577462084,0.00021421049656247871,0.0014187565299693722,0.001449410293373105,0.0023305924886222185,0.0021849456524663984,0.00048239375277699836,0.000991383914402948,0.0003910141365348139,0.0011273299611751857,0.002542395226676675,0.0006319209247828389,0.002662678029706932,0.002568638563066461,0.0034269168524083612,0.0014087051585322057,0.0016467725652487063,0.0011414706129752898,0.0009062143406432103,0.0009499569990755231,0.0014616946458095388,0.002541827785320016,0.0026837528791361894,0.0009870470889499839,0.0016641986212947593,0.0021032385389042722,0.000509378703450834,0.0024196166246449177,0.002331895125998033,0.002066695661992589,0.0008064037405454385,0.002430829333121268,0.0017997545342908674,3.903191359255177e-05,0.0027724649586022016,0.0010039228686152277,0.0027036487692842486,0.0007708096587992524,0.0016867555376389254,0.000959581041729759,0.0005616786772885206,0.0007766362763907419,0.0021327044579216433,0.0003346788301250953,0.0018776428913540835,0.0017606485882447982,0.0014499217393866913,0.0013729667379864113,0.0007941086793438039,0.0016040741569337662,0.0022237343944117153,0.0009810431508889292,0.0011981137477917647,0.0016556987427074517,0.0029598939634038405,2.111831589107158e-05,0.0010867866103694004,0.0001344721627225549
51,0.0015987109133855921,0.0012038252768034041,0.0020906009561446636,0.0037421866164002266,0.0018704873698223406,0.003951043555689561,0.0016143146841487604,0.0004925582861857199,0.0036220835531330727,0.004284205239745295,0.0044054077285639315,0.0012801012192064111,0.0009073181924693634,0.00024493253482293985,0.0005607666589295723,0.00021367082969382526,0.00195986994067076,0.003509757183494633,0.0013720634489505282,0.0024397040913155623,0.0016101676110556803,9.451383953423093e-05,0.00029203439897511465,0.0030856958826817934,0.004608865027172479,0.00012102436372488467,0.0017065503876355994,9.398946434700759e-05,0.0023993551888843376,0.0005397403369507516,0.0020211519026848423,0.00452916697335558,0.0015841844327066476,0.0032323395723533794,0.0020043969117706233,0.0012708107851326386,0.0025634633040597294,0.0029462286743674737,0.002211753802248244,0.0018394704883650595,0.0014838772817499426,8.544585022952928e-05,0.0013600348791839056,0.0018429261598292756,0.0008641113175235095,0.002030063897506772,0.0032648167173164808,0.001749158092379178,0.002069059613918911,0.00026352949067591356,0.0018384902501009767,0.0034807080022494405,0.0025885284418365115,0.002221000122084705,0.0003272677940194758,0.0007285604705636445,0.0020730356439942537,0.0003985890277586613,0.0026398529522188943,1.2593108900896852e-06,0.004227839060353546,0.0011227645769678334,9.528516389622437e-05,0.0015839510713740984,0.002923561874295895,0.00038758602984097473,0.0011576568776243922,0.002665176808028713,0.004142191913541014,0.0005234454026345005,0.0018815085342596195,0.00022424943512618708,0.0013394513328835436,0.0007242693342716214,0.0007671131529541524,0.00030647657161991197,0.00048591299442227203,0.0009911022347102933,0.0015128639155847308,0.0032398077179967935,0.0006015525692831761,0.0029435685277989176,0.0023248534123793438,0.0027078175445764048,0.002651850973080127,0.001666914673071742,0.0018947130336595367,0.00021932813635451188,0.00448605076598951,0.00039340260929714057,0.0031063696365278117
52,0.0004881806820471559,0.0009644886100881208,0.0007737256556495692,0.0006289792722421317,0.003057870038696042,0.0002759199220195549,0.001889366321315798,0.0017064934234340837,0.0007521089068520605,0.0001954700557026203,0.0005129595278411831,0.0012816521935716972,0.0023786312219813517,0.00012104498624759108,0.0021581026523405044,0.0002338699930560028,0.00207929534640727,0.00033235192937454335,0.0008752469538810178,0.0010761720868025545,0.0015972285935133403,0.00017623453855222912,0.00010054240856486525,0.0005201906322345733,0.0008458133206659257,0.0014136260125439536,0.002878218404196327,0.0012768544316697468,0.0015875021465430565,0.0002600695326572008,0.0013843556108872376,0.0013811842741036225,0.002215735081709915,0.0025823750610298925,0.0015481082706673905,0.0013270288689882278,0.002367687381074744,4.5493356932778337e-05,0.0012315962365437466,0.003148595848465361,0.0006702761056747128,1.8737467559406526e-05,0.0005967339353044501,0.0009914235563920298,0.0009659845623793516,0.00021607226731966365,0.00016553139105359409,0.0012878733389553693,0.002434996009108374,0.0011063455180583344,0.0005191969819293772,0.00013297785816547916,0.0025295404351724842,0.0017344083513634323,0.00027587748074160175,0.0011047926413161257,5.1646489049829834e-05,0.0015334740756685892,0.002264136002519615,0.0005293035699665766,0.00039173885081082304,0.0014644751692753488,0.0008556137235848228,0.0006351843611809625,0.0016357053709033218,0.0019716033749700044,0.0007770460290973786,8.203177406200087e-05,0.00112227026477765,0.00045201904641446413,0.001315404981471956,8.708001588833789e-05,0.0005534559267826448,0.0016661183805803663,0.000506629313492293,0.00129520376843861,0.0003755885248705273,0.0015709813628533378,0.0021905310358654225,0.0006070376144993021,0.0009042743187001755,0.0004821583127230272,0.00103490342978433,0.0007605454988992726,0.0006368991142020053,0.0010956158925071134,0.001564543601100321,0.0009979077987347477,0.002041176729707376,0.0011374797329394034,0.00023806475090781758
53,0.0022592586516685716,0.0025355508600928595,0.0007348416887865909,0.0027524976823987946,0.003922797397401378,0.0023294786631859418,0.0019951316207835186,0.0024140261564355903,0.001835330111696325,0.004048148829152566,0.0030887474686606374,0.00036242427292077775,0.0011218041983512758,0.0004856594101258368,0.0019424477833641714,0.00047957265522901405,0.003947453308313802,0.001703698029745379,0.0016043995010107269,0.0018926235581680697,0.0014048234208209752,0.0025487086759692795,0.0022250396328404357,0.003947759856862604,0.0036397667342115553,0.0028498579993511356,0.0023689820446274206,0.0019062532655968936,0.002819723096602194,0.0037495547096483253,0.0042187181775005635,0.0027940384658865897,0.0018638127615350005,0.0035332286240111017,0.00184946274897219,0.002732893736720512,0.00037823891776734544,0.0004828494156234339,0.001312578755980747,0.0004695954439056343,0.0016084820352023394,0.00014641622144324941,0.000785743814227321,0.0028109527875920587,0.0002651804037549628,0.0037448569009841063,0.0016537857281266437,0.00017375112824630242,0.0016915771821825088,0.0010841764862190076,0.0007882135711562533,0.0023513215624457245,0.004164969802820725,0.002905473919948843,0.004245329812622665,0.003994861888018803,0.004504603561207329,0.0006752111402131691,0.0036118378215953695,0.0013455242187629848,0.002907169911199882,0.0007625227352930318,0.0004278755489477759,0.0019461296205395668,0.0032738393747320294,0.0007475495532506865,0.0007962687460501858,0.0023966877105257747,0.0017861226808128467,4.3197217357309295e-05,0.003699736383983797,4.021379492936877e-05,0.00266868921693475,0.0008268965404792505,0.0017246950672399335,0.00039760454211067023,0.0013014161888106586,0.0023596916208865944,0.002061180838177224,0.003062797316154201,0.0016048979558824607,0.0038594747487716127,0.001061063679077849,0.0006407803892235322,0.004734594304966582,0.0010974628889023185,0.003689852523618117,0.0018962451240541686,0.003276991789768624,0.0017681351360397878,0.003844318774255578
54,0.0007534507546518022,0.00207749854920711,0.0003648622821444489,0.0009524814291826909,0.0025644559750696173,0.002422725793504896,0.0022065874529902294,0.0014285815866907977,0.0012018882847666722,0.0005924735916596294,0.0016152894576879945,0.002187000436151609,0.0022681426866512,0.0009686148306631446,0.0023163356753089118,0.0020399509631246174,0.0007938076031441182,0.0007436946041325274,0.00128169889029225,0.0022699321908500997,0.0020182450882546598,0.00018402096268997905,0.002555814386828952,0.0013314582943727159,0.0016177416132543687,0.0025319830987270545,0.0009022608842920298,0.0010356555978353994,0.0012781292460016522,0.00129155652776155,0.0015622995656662867,0.00031963567435175057,2.5475253854283168e-05,6.286793482584428e-05,0.0004562686242253785,0.001637920860806578,0.0006442669778829787,0.0003876722371573319,0.0005016678205835579,0.0009921778730099954,3.7624742674231274e-05,0.0008176048086187372,0.0021354278461249306,0.0016447413755796322,0.0014172530122951994,0.0020941256824579396,0.0016892504807038237,0.00026774935093698375,0.00015477276573616695,0.0013066249250005626,0.0013985533855446642,0.0006344123482485924,0.000151748902209462,0.0014597577190374519,0.0022297513719259326,0.0009831008760548458,0.0009124151255531767,0.0012393643582587802,0.0007685658356847805,0.0007977900257808452,0.002540330951201619,0.0022081221871760133,3.817670215858517e-05,0.00040796024354512907,0.0001607060787314491,0.003228068107938531,0.0017421043165557774,0.003249200719569191,0.0006663614760190751,0.002187574694887363,0.0004233070424848613,0.0013188581029737322,3.932878703782302e-05,0.00012960357485626437,0.0006324792219748927,0.00029388214820744667,0.0028932395878856665,0.0022952405249827765,0.001580709076597864,0.0004838268447480978,0.0009487474017800952,0.0015170930437042708,0.00033136449819206687,0.0012839671517182153,0.0001886024877369851,0.00045711661234377105,0.0005943825434808564,0.0016138507357983944,0.0011582820276948677,3.2080843050373555e-05,0.0008070690583390881
55,0.0017793644417125778,0.0015399697706733665,0.0009928220571905366,0.0021047431748664486,0.0019358462978767933,0.0007077377324328063,0.0017731649774349828,0.0009086728233229528,0.0023346540076870687,6.254945583281027e-05,0.0037469739571569937,0.002078241957938323,0.00048666826670342155,0.0012665663476131173,0.0008218745055951915,0.003339129595549425,0.0025408181731529367,0.0021047214093356578,0.0006681944300428385,0.0017673826495938237,0.0011692399554546662,0.001652672067394867,0.002232276722732739,0.0017762061642886625,0.0005857022775013449,0.002185257903053881,0.0020315166397600853,0.0006180389675748574,0.003256066752565666,0.00019478951546325442,0.0018496213518242545,0.0004091641282525094,0.0005977021299567585,0.0015585833500136718,0.00093826545334446,0.0027203060839853365,0.0036349207105940244,0.002241987114377427,0.0017708234394090924,0.0026730280709975347,0.0018108148895127803,0.000943505187435209,0.0010132970004081891,0.0013087992947380747,0.0017583507588722865,0.0014584163876535708,0.0006164621370808749,0.0013225619263395607,0.0003146423105277623,0.0004696568796977626,0.001488186731961934,0.0013462392528221373,0.0009436583250988538,0.0012929562987014104,0.0021074756431629788,0.000430506299851703,0.0022834732821174464,0.0014509694494268114,0.000538976193386716,0.0016657820422808678,0.0013123148104470664,0.003029313186080499,0.0030956339930024866,0.0014545690022141277,0.0029688841966306616,0.002940660283796493,0.0014524713953234958,0.002175848011211271,0.0033786464324349857,0.0008464978129297799,0.0007715428103822705,0.0012965762686889361,0.00025987901571660176,0.0015010508531963234,0.0010091259005727716,0.0029295200283189567,0.0012150799872533754,0.001741133658009135,0.0019675769671351965,0.0010253575918337868,0.0018686064189413285,0.0021651178981525565,0.0018095289563962657,0.0006928864543143753,0.0012441058290227724,0.003474578193169197,0.00023325891181380203,0.0011009306000375875,0.0019648796237366917,0.0011867408703413749,0.0010054562727148239
