11,0.0046652538624322335,0.00015462629013792458,0.002137279146316415,0.0022845779073611726,0.0017511334261620804,0.0022498411983688385,0.001956686382611337,0.0014337829350049942,0.003558829704031241,0.003919118530475444,0.0009947699649201745,0.003342094460713125,0.002283119455144434,0.004208396064640929,0.000691586707486184,0.0008520655910755046,0.0041401089676134815,0.0023398024177893363,0.0029290653790467387,0.005175450952999496,0.0037520843424959614,0.0017345780089797168,0.0030682847617469083,4.4037967906881365e-05,0.00294217766443346,0.0008474263893537906,0.0015397216367705907,0.004119864691809706,0.002012149381254749,0.00382174824188157,0.0024240394531613732,0.0025374413559903597,0.0016755845710881472,0.004008093429712772,0.0012287220986279873,0.0005671705099678749,0.002225439424309955,0.00401374153717437,0.0007841193047916305,0.0012667223648276742,0.001502915144387511,0.00296382958083037,0.0034618542430637695,0.001471025978073202,0.0037796354589470886,0.0031342752875638674,0.004178276926472998,0.00037272086992943133,0.0029645766050955293,0.0015559321015902066,0.0007447950958485351,0.0005961846448381409,1.268302639501962e-05,0.00012708903406878308,0.003929822107444179,0.0041947334502693175,3.5952909893437556e-05,0.0052428440080554,0.002208271347201057,0.0019598916169689473,0.002549503894745716,0.003656464836686626,0.0027882596719349105,0.003796067597270296,9.179995701187469e-05,0.0025006187905201815,0.00021043809398267455,0.0019536550661016193,0.001004474077518947,0.002579722252183559,0.0009652219117137747,0.003616149840729325
12,0.0038282980825230617,0.006379956318371198,0.004574493866905841,0.004163429051318193,0.0047515149893392105,0.00536843949243214,0.003432934864074092,0.003696867106456507,0.005307515399723645,0.006653553859872938,0.005392759773829247,0.007342349747429327,0.005038524630995042,0.00391841897368192,0.006087511211851749,0.004864173892467534,0.005272766367257529,0.003392610169808899,0.006171664859617752,0.0027685213444452617,0.003404761423631648,0.004987572558343359,0.004965203935732797,0.004553696348358402,0.004871715243362897,0.004992347673790742,0.004555308310750883,0.0053521901091434666,0.0035754768114102022,0.004435188212927448,0.004556665384057451,0.004250254542162339,0.0067776897881927835,0.005714504884123442,0.005183230957674502,0.004860488113829908,0.00514061298223325,0.004969794721317316,0.004473555505765545,0.00520875679441624,0.0038773876116178865,0.0050178029494904325,0.004601138111413342,0.006906682238079385,0.005673633651867774,0.002333979168272098,0.004912105001273723,0.00578700632472552,0.006159408273710363,0.0039547113250064225,0.006690201680456095,0.002148797419830615,0.005142828454701739,0.005790455612095892,0.006172124734968127,0.0040633304405285255,0.004243459711801732,0.006167466204384891,0.005942292384357296,0.003926553681115953,0.0031106005422876296,0.00434353544098571,0.004744831099336943,0.005026849319910734,0.005938511316992956,0.003829030847085294,0.004118823368651398,0.005325810600206332,0.003882407175474181,0.007049528079760403,0.0055244263630258045,0.0038726719488933097
13,0.004489400837189238,0.00027752040119509056,0.002598510531343939,0.004286957567608327,0.0007557608186790487,0.0037455952597133845,0.0028812247126035434,0.004300255295360721,0.004341173221291611,0.0042295568843850485,0.0009819331355356744,0.0012126920166846647,0.005927267990616745,0.0012141621048320746,0.002835888412333655,0.0030553105149599582,0.004028114449591496,0.0045860358549353955,0.002437495894523647,0.0031749931708639667,0.00263127094891042,0.0021727733353869936,0.0015895664926405212,0.0010971601983492572,0.002237699594526037,0.00046136915114029895,0.0013007349865694377,0.003291975637971487,0.0029868204672515754,0.0053555112606170074,0.002160362212250748,0.0028824176412234983,0.0018721081149601418,0.002724838854967604,0.0022372823598199457,0.0004932563021760821,0.0019281271382585881,0.0021198802590910956,0.0004861221057879114,0.0014041993578080263,0.0007670555356169102,0.004640191443686167,0.002756728317211587,0.0010550719033248915,0.0034261613673549516,0.0007455269798596593,0.0037302220890368344,0.0003356828402492211,0.00499424889861327,0.001460472259427504,0.0008192966544023096,0.0013306544823120192,0.0009255269572305719,0.0010146117434614828,0.0020676418650635163,0.001011553687447184,0.0014515257000347012,0.0033501071603817822,0.004540958320659397,0.001883487689022976,0.003970259693802768,0.003362538629706276,0.00547832943249103,0.0029348368715628598,0.0003512538864280972,0.0050082806936768455,0.000774554109289527,0.0008827993362638097,0.0046793704468943076,0.002976776415131241,0.003378540143018153,0.002742789990827919
14,0.002213615412717572,0.003344396770104084,0.0036202622807456697,0.00200333709671015,0.0005248816790752234,0.002542848497428174,0.0030346498924600086,0.001090337323528444,0.0035806259899585856,0.000939364317635687,0.002540942910435519,0.0012893131304208998,0.0008323866714309527,0.0005817629017860103,0.0029908937925006754,0.003366124513231114,0.0022028788412352287,0.0029290899514592835,0.001515170997662314,0.001282148058482212,0.0015620395368031855,6.737482914843537e-05,0.0020467699673096707,0.002453530629170885,0.002600568809731508,0.004164783054476527,0.00182585117243384,0.001815092162331858,0.0002504016477610322,0.0010483703746527913,0.0024838969272437143,0.001416467952820338,0.0011047841560134109,0.0008541129170776598,0.001859547040120171,0.0005961203523032973,0.0011836002073336868,0.0019284082532673023,0.000903388596347483,0.0014967665663793996,0.0003857219109864945,0.0016279183310164917,0.0008669440986753549,0.000578094996619717,0.0024467034996210613,0.0005447861025215263,0.0015765444983652716,0.001974923417282201,9.591578280060834e-05,0.0005891056724586303,0.002317435152757712,0.0016125288613735918,0.0014217455797405844,0.000750174639723223,0.0019947432210738365,0.0028984802382283972,0.0005526392233343331,0.0002690557089028061,0.0010577349643784934,0.00028362981923220126,0.0003726070534926042,0.003986997962454547,0.003988540743911196,0.0011817325616534187,0.0031380463052442967,0.001511054397978378,0.0009784755279814393,0.0008185942281669957,0.0034053013331089375,0.0006307680960982775,0.004166137762509259,0.0016600141436621935
15,0.0009129107213840084,0.0016859088199410917,0.0033286800584187716,0.0004090825492277276,0.00417939306208974,0.000399916707881716,0.0033587180327947826,0.0016812907643787838,0.0010462885056441024,0.0011756573126103917,0.001901649241092767,0.003143673074391089,0.0003453357444521287,0.0036902457507669508,0.001970016830906096,0.0019655847844821752,2.849114098873654e-07,0.0016263666949444921,0.0019346788316636225,0.002044692617984232,0.00021902402323499364,0.0024455664107803786,0.001516240734781643,0.0013732661905886867,0.0013788759259926596,0.0020895749096615695,0.0014959436766636778,7.683255676290004e-05,0.0037651815287576976,0.0008685555670395668,0.0012052021955303745,0.004060397047386563,0.0017086751784043098,0.0018949438897241393,0.0030953826206151377,0.0021078220325226127,0.002695100459965399,0.002811791706552112,0.001435466099967733,0.0035902307422829116,0.003428739896119221,0.0007162459204840128,0.0006924628430184607,0.0026776072595496303,0.0010945068670333673,0.0024862151266241417,0.0021667778646482843,0.0032447512401835507,0.002739330428123102,0.0005210412365997325,0.0011571518304489125,0.002787674233340393,0.00047825987410277603,0.0057533356631512215,0.0017215357455052556,0.0020142995957547817,0.0015458458012085935,0.002256544278685738,0.0018803836986425045,0.0021828773143120163,0.0005752225103195374,0.00020383118192029306,0.0002927154668977985,5.0377408639772976e-05,0.0024261084073477117,0.00048110144345289485,0.0003250868745159752,0.0019124077947033854,0.00263771175844067,0.001004367226741108,0.00016759534463459973,0.0004950678310164003
16,0.0012974922846767229,0.004015137035379427,0.0027813313842801764,0.002963863660796933,0.0034475652082939057,0.0032822184092112564,0.0019006983355469508,0.0005379713366420813,0.003967743267870413,0.004201551603793147,0.00454196642866813,0.0021225381769659634,0.0024934987603197445,0.0025553189503217367,0.003221225872193626,0.002788167151416112,0.002334483763517506,0.0028299377977614205,0.0013372681209919861,0.0023001476754220336,0.0013268266357205484,0.003669697771221267,0.0032215929203799837,0.003921472993820463,0.004911470668595852,0.0012227607233101915,0.0010389591718986187,0.0040621655438170205,0.002435412201918314,0.0029670645426561407,0.003846764809607172,0.0025922851902425445,0.0036292640902135997,0.004717900826691994,0.004287987526983699,0.003654141454417573,0.003072282929154802,0.00258212820539866,0.0037354937652930493,0.004595145122357351,0.003365389154010631,0.003241927702043662,0.0027847730350254395,0.005057335051028376,0.0034719608167396634,0.00307956235973404,0.0022151593468327595,0.0021230978095146606,0.0034784209139249304,0.003733407431210463,0.003272293439092487,0.003446489306439491,0.0023454029100416617,0.002800099683800404,0.002619981586062063,0.002726639157448602,0.004705902991807566,0.002593904849919599,0.004673152696077842,0.0024294337248727056,0.00390937992979429,0.005169064434318684,0.004702744911398444,0.002331227410898829,0.0032244052845352648,0.002309734087328811,0.00164458168209029,0.003743671257931351,0.0030493831006882357,0.0025258040042117702,0.004234331185324179,0.004808982994079215
17,0.005897301849111589,0.0004197105794723403,0.0020596707547960564,0.003581646272157317,0.0005002962570911417,0.005816676427809633,0.001432894257229132,0.0006711751583340305,0.005380533557271491,0.005252505721916032,0.0017234469277216551,0.0016747435001370108,0.004757213695280479,0.0009396836854221657,0.0033232195364685437,0.00028936153026037,0.0021231265392456073,0.0027855851022429434,0.00435645846792283,0.005028749729500541,0.005657432211160651,0.001841526043566838,0.0018144805782671141,0.0018605684141011632,0.0032747006443899626,0.003947093291663787,0.0018516247314986941,0.004887720098905439,0.0037381444992769675,0.005250480774241036,0.0020462136242163256,0.0031818761571211604,0.002409110021035014,0.005620899431206644,0.0011372822898079856,0.0025756390502952166,0.0030830969502051407,0.002123904177242348,0.00022645929554172592,0.0011406883396122395,0.0023191884034032564,0.004881238824537114,0.004816376084221689,0.0007318129072174463,0.003239962644061233,0.0025613244902142353,0.004614724982370553,0.006674411838875422,0.007226588587774639,0.0001015273924115715,0.0003868740265756617,0.001178626358598751,0.0030826767196756194,0.0006201550792231116,0.00018678900034205348,0.003502711557078196,0.000499733732041969,0.006757936250044617,0.0033267872084816173,0.003862723204665372,0.00563529489861632,0.003610185452225953,0.0036932277154445013,0.005387383724455397,0.0008396809672434774,0.004471229744268334,0.002367959952347313,0.003514629028808392,0.0031614782101087686,0.003998968380743948,0.004121172211979649,0.005984871702091705
18,0.0036054633499350524,0.00407350890746315,0.0031952064197202923,0.004392924327984387,0.0043354657852341105,0.004617588609566456,0.004842519848510199,0.0031898134396443037,0.002758862964122265,0.00430077360390119,0.00420550173927501,0.005552632367435892,0.00300185585817648,0.004904874356028334,0.003331984229363353,0.001716215784095794,0.0031931897593619933,0.0037693770584429193,0.00464651321842226,0.002248815693804379,0.003913837701650756,0.0034127819704625434,0.0061426672760919974,0.005049367320362051,0.004045883608964153,0.004350829062741151,0.003951692956661175,0.003998900412292798,0.003335760543922895,0.005847636378387352,0.002481226627091193,0.006144127144748938,0.003753064605980328,0.0036675745836290225,0.005790121947438962,0.004216553180889007,0.0036772406598312023,0.00371453122191522,0.005975821193993431,0.004016709027561295,0.0036393165337002425,0.005313238252402986,0.0038144499193460664,0.0035372502319840258,0.006947681595072805,0.002803868722927902,0.005309743890923028,0.005703392452161496,0.0033165021942387373,0.0035564022726987045,0.004264307212088652,0.004135572634406943,0.0068056094784398015,0.004369033524975034,0.005374873168503744,0.0023146778617051667,0.0043364791169094915,0.006341799518129793,0.0032128726875247397,0.004752367617063052,0.0031531381005258665,0.005584768180217148,0.004837108726917167,0.0032815065391418002,0.00407915876284885,0.0033631152304715,0.004190284712404708,0.0037980217484620935,0.00555942605694681,0.0055481822572349395,0.0052128808944280295,0.004540891532045421
19,0.00493037440391489,0.0007240279784596528,0.0023553199061179596,0.005365855210832536,0.001831403994036347,0.004676375819303943,0.000589586847729054,0.0006808863117707483,0.0014391956295208225,0.004941095075482281,0.00295798085315776,0.0009882740391127455,0.004519939014086869,0.000686630541409674,0.002043248114979972,0.002705416023683449,0.0042713991518561764,0.0027742599761972175,0.0037207928766694836,0.005930096962645991,0.003830992434879274,0.0013347038568834635,0.0025528537113068666,0.0007345562136037906,0.004373411240741767,0.0019038643689977153,0.001843375914445166,0.001854943734075867,0.0003931777073865285,0.0030679283168464967,0.005163698327860571,0.0030710777143737344,0.0016444253162519894,0.003682880887596933,0.0029226750834052523,0.0009024393888009963,0.0022480623868186564,0.006602245724306808,0.0018857718721095652,0.0011209907323262566,0.0008730009511617063,0.005133648182465093,0.004396560940453238,0.00014906495495447782,0.0037717987705328903,0.0010469396598415971,0.005702296719464678,0.005278011301487824,0.0062790918713878634,0.00017610178902305987,0.0009943837321262016,0.0014382159363509615,0.004925938050004801,0.002564009932168829,0.00234661578419792,0.004166862553733104,0.001668437119508399,0.005242519412036682,0.004701127385953272,0.0031375225249375333,0.004607953837976234,0.0058112343398611125,0.004756607002873178,0.005615996301263613,0.001424886685047769,0.004817730118898348,0.002034774410932058,0.0015368836117680585,0.005113625622302662,0.0057426712903050035,0.004538287127428856,0.003798024905113706
20,0.001748649083696761,0.004782668928826668,0.0025942003800346683,0.0038743548791407983,0.0006857840054427854,0.00241516385318436,0.0028582312173577196,0.000532465375843715,0.004579430124980206,0.0035892535768756446,0.0029404560074247042,0.000478571672266075,0.00011106220225194708,0.001888802477123599,0.0032504421052146097,0.003191002244171672,0.004092566988834113,0.0045518403988370456,0.0017067979132755712,0.0005948365059805335,0.0014925369072796711,0.0004777128080871938,0.0027479672650636893,0.00188246236722535,0.0035128034812428304,0.004047253110671372,0.0016249783180191468,0.0048559250591331815,0.0004615478853051325,5.142827334496152e-05,0.004055212286923416,0.0022944652464288178,0.0044540613520004735,3.2424206936663226e-05,0.0012127164060333376,0.001252120065424759,0.003356491274581033,0.002377564237801893,0.002588737141370564,0.00460117480836058,0.0009732977167489753,0.0016388052811870126,0.0026835411688088556,0.004013800775967374,0.0016157845330422491,0.0017183149195503873,0.006086881879561259,0.004245270980175951,0.0021080964113821153,0.0016921374233617884,0.004567925836091779,0.0005470635377167197,0.000655295925550141,0.0029477507561132695,0.0035750937727151537,0.002376194027325374,0.0020840609031543052,0.00035295897275158843,0.002660044132607647,0.00043176889337890283,0.0004046114807366022,0.002814203194623655,0.00014356449053795953,0.0005893789233206672,0.0026385032624978025,0.003165848478621035,0.002810000029724856,0.004139287310982121,0.0011261026250853387,0.0013730065596024071,0.0020954934141672985,0.004679069953457092
