77,0.0030622959038757846,0.00033167586206481837,0.004696641164389408,0.0032188568388836552,0.00335517377049297,0.003814741474943062,0.0034515184831810245,0.00032174591995153933,0.0036154743712900938,0.002760451445657887,0.003439179994401856,0.0028623902594364864,0.0034856124085100863,0.002336375716420406,0.0020726672515612066,0.001714948931092479,0.003241139132029561,0.002656838531300807,0.0032245232519948516
78,3.073419372988577e-05,0.002070663476458706,0.0009520578260757858,0.0009012628610342285,0.00011870878691724559,0.0004426337463193163,0.0002717727546573129,0.0009720099491107333,0.00020415807735297862,0.0006360500581824264,0.0003623924397966569,0.0005735614770866958,0.0009210735872662728,0.0004136626577063192,0.0015453925207763893,0.0008987479917616137,0.00016654016897672287,0.0018330952920718303,0.001532208674674768
79,0.00026174742477022854,0.002422799350225458,0.0007412991667409622,0.0001856506623958589,0.00020909476885485066,0.0014245433002680796,0.000525395862183532,0.0007952661221730583,0.00100500468163328,0.0005588070013482241,0.0004478987482411108,0.0004522921340388346,0.0007470876736229737,4.478001175008556e-05,0.0014176302185747501,0.001818977871311069,0.001034155815119313,0.0012503085813094432,0.0007236970393813266
80,0.0005263238992121056,0.0004407366912477907,0.0011636536503203867,0.0015511665794260678,0.0007214957925552853,0.0007593109425022442,0.0014713735965246903,0.00043141555962627874,0.001607053153409854,0.000928766410818149,0.0015752187837716452,9.436040331229897e-05,0.0005887313298466732,0.001365228308063911,0.0004951910877509455,0.0010104799696724089,0.0007645878130427516,0.0005418396034245468,0.0002845345723719782
81,0.005221258684674847,4.457601632383102e-05,0.006277646004845386,0.004821567246645593,0.0058108316934181396,0.007438066265556077,0.00626134221396524,0.0015163781522701785,0.005916492747762649,0.0060669128655590175,0.005523120127754644,0.006227564933465026,0.006675128380679015,0.0065576732360662715,0.005407972778566783,0.0059738967237590625,0.005407806377471523,0.006682659802830991,0.006540629055446543
82,0.00031039950210674506,0.0014925432729131793,3.997658199880523e-05,0.0003762293266414897,0.0011630366491715343,0.0008293966967856897,0.000508655806530896,0.0018216143621836132,0.0008781621628484728,0.0003711135975910064,0.0011006341083198432,0.0008755640931434167,0.00022902902227284295,0.001284607621620143,0.00021430989812349082,0.0008851365997538234,0.0005402134791641466,0.0009110432244539215,0.0011499133823583607
83,0.002149355773881704,9.79849124507741e-05,0.003876305806939965,0.002733131722443947,0.004191481227510877,0.0037472545670276833,0.00231699901457849,0.00038574971245351975,0.003133571823336846,0.004227523130222703,0.002994106683021045,0.003551662103950012,0.003460852083789074,0.002817693439727215,0.00258508107383191,0.00333188563011372,0.0034618099836323294,0.0017504586532137614,0.0031061646865457523
84,0.0005574912250014344,0.0007951255073024321,0.0006824641817815301,0.00033161198613450337,0.0007590932255654055,0.0004843194208795174,0.0009928776851466214,0.0003383266621653766,0.00013127840790947115,0.00033259400550256365,0.0006155076797794974,0.0006513267173618404,0.00012639358689106123,0.0005946992473888555,0.0009940404272658432,0.0001317401842039833,0.000375640942429143,0.00040493536677270724,0.00018861222773658415
85,0.003798254537365644,0.0013238472038161054,0.0038153053505518134,0.0043945850186444336,0.003529224552508144,0.003608589614845188,0.004785465490515138,0.0010269725052506609,0.0034381005501692465,0.0031774493812616214,0.004540408348554741,0.005630473034233963,0.002849958524058972,0.003247854430063613,0.0029980226388073203,0.004513779141473742,0.0039207129350957645,0.0033138892191757895,0.0037334105855163667
86,0.0010075656271869185,0.0008794230389166044,0.0016564643193686648,0.0017079990255270197,0.0011444087402142354,0.0025453973349903406,0.0020513168049690225,0.0007461217976466454,0.0013503746605460646,0.001015129944585578,0.001279909696962509,0.001840409435534123,0.001761783945596164,0.0007571303044354654,0.0005316359194815403,0.00011631552071371492,0.0009242717957505089,2.569380108804499e-05,0.0003838121221942087
87,0.001929647959838274,0.0007131493260232122,0.003688429255488208,0.0015433548222868422,0.0024059013625950987,0.0028678864503158923,0.0007793833296923338,0.0008714872655200308,0.0021682130595439804,0.003553470152463913,0.002966294832896122,0.0018344831206503448,0.0021868056868949723,0.004040538834979599,0.003988581267578931,0.002196133892921596,0.0023899478699162353,0.003435126936117268,0.002918457895087456
88,0.0008537889995898679,0.0002717583715532396,0.00010330004761365624,0.0007251989692290093,0.0006807164521013611,5.040412069809685e-05,0.0001010860085837634,0.0007762849171076702,0.0009226735506248358,0.000825921740595919,7.141887142884128e-05,0.0004056047993632797,0.00017655288290327335,0.00013321547980608183,0.0012645445637345964,0.0013152538178833016,0.0003612074289519942,0.0005332423086343974,0.0006703510604777573
89,0.001944252997173665,0.0002971859566252714,0.0023260320954330053,0.002195141874004149,0.0008832326133807651,0.001477966683618677,0.00260172771561792,0.0020405026702658914,0.0017048699895879115,0.0007937922941602971,0.0011423794278760187,0.0011916082436143683,0.002089222946120618,0.0009581143865501742,0.0009222423949555965,0.003731677204382526,0.0017297965192030291,0.0002003798718576746,0.0012000587025653502
90,0.00026796993657010577,0.0011692056499408795,5.9313227113129504e-05,0.0011048069863979384,3.6402756323966056e-05,0.0009777643139098325,0.0019978563586478693,0.0009596014545460974,0.0014677107226748003,0.00042859451513102505,0.0009249288407028408,3.3875381660447444e-05,0.0002832077579476902,3.4016576815380956e-05,0.00047770516984564247,0.0007976162881800585,0.0010644928186786828,0.00010603396840188272,0.0006973034992841461
91,0.0038638111193058933,0.0005406387598346249,0.004454184797483453,0.003366384438785325,0.0040424716991733015,0.004720593943440325,0.004350320485234593,0.0007428557678699483,0.004654502619768108,0.004320266131397593,0.003461382068650088,0.0038374824181146706,0.0036198712547785656,0.0031723644133738686,0.0030406050322960834,0.004490782832407042,0.0030509478640902035,0.003063966112858039,0.0037847352393216727
92,0.0003458192110249781,0.0018896725391608761,0.0006677382241442701,0.00025689393201167943,0.000292754663362227,0.0003054093138648872,0.00026477280798781417,0.0010386918798970927,0.0010750595468610054,0.0016341818974518606,0.00011284584702990384,0.000187210857451447,0.0006800995722409633,2.8612961107061663e-05,0.0007533990064818481,0.0011731531521073871,0.0004192788732019366,0.0006326500601416161,0.0005743273521578164
93,0.001580154669013896,0.0005361722197028819,0.002507250773911412,0.00185097668681269,0.0005319033107261109,0.000934055633204307,0.00152153091026368,0.00030368375370716077,0.0017617229209502742,0.0006438103504516758,0.002333875616363884,0.0018019363290533606,0.0013713816905617827,0.0004612153492207344,0.0016383145439858979,0.0014553093258192883,0.0015055949959436369,0.0009501100138646686,0.0005623976550396452
94,0.00094062968042748,0.0007134874619932267,0.0003940885052031745,0.001285626276950596,0.0002454630763436934,0.0004722722946111169,0.0011657402788131017,0.0012895052788533053,0.0012130026134715313,0.0017060574162768851,0.0006783128988575173,0.00011773834238992719,0.00045193981085043226,7.438811300244859e-05,0.000877503319366471,0.00015896663392038021,0.0008537171339545945,0.0012240440879261862,0.00195947538394075
95,0.002339130910740432,8.647480698946982e-05,0.0023137148336282273,0.0009179743602383398,0.0019252586778393014,0.0011713053002938856,0.0025198399868880993,0.0007030664873354874,0.002360363462505491,0.0016947709620758406,0.003516771115254081,0.0007591447406799778,0.0025526925535067973,0.0031944556075502776,0.0021475236352804976,0.0026580392384067688,0.0028617509927857387,0.001928666336794682,0.0028613560680178394
96,0.0008452897638741959,0.00020524966630404963,0.0008966756796869685,0.001330079029561973,0.0006554883239673165,0.00149604121748397,0.00014186483526191178,0.0009619584130067443,0.001403828180087691,0.0004894713422264549,0.000267055798761004,0.0016337535082664625,0.0010530751464946765,0.0006060416739747328,0.0006495438366619889,0.00027298894518178207,0.0017698376137162694,0.00032889667300477926,0.0012122197994390105
97,0.0023039343999721384,0.001454351226373582,0.0035903478940347714,0.002643947768433857,0.0035086348835902097,0.0018404273128335747,0.0023163257635486255,2.4667352818153463e-05,0.0025939536910727047,0.0025808843870738117,0.0029495532285918834,0.0026336473236628845,0.003058341742044936,0.0015751503597930927,0.0021651865629206133,0.002340995164494094,0.0027972213864963795,0.0019577848384977415,0.0030540085197972716
98,0.0016928813799059579,9.921086591459199e-05,0.001063497885465444,0.0008305266018941931,0.00037637732112732867,0.0014500231725281135,0.0010453105207386276,0.0009068420080549643,0.0015500859902444202,0.0011661940796884164,0.0015160480474165504,0.0007595470102858474,0.0003051948612328059,0.0006496267749282302,0.00046560555912100087,0.001542284245199721,1.190406370431653e-05,0.00039391011894481773,0.0003887627841394685
99,0.0001847224108871987,5.4115007177382725e-05,0.000680143573812655,8.738603830722797e-05,0.001013341141828085,0.0005708999345047184,0.00014684159867470065,0.0005230411462022388,0.0001223677623798333,0.001250002175198918,0.0009588518842624977,0.0010735915869005885,0.00010356928736413605,0.00033664080288764024,0.00024412975590126136,0.0008541304030492254,0.0006512387100942353,0.0006709244702543798,0.0007106993985118118
100,0.000900271751467315,0.0008479780369722826,0.001562961308943046,0.0012531250616626105,0.0005040554853292543,0.0004008241744814854,0.0005638660616430462,0.0006639971487325375,0.0009393342540725312,0.0006383401196601695,0.0006263234369527556,0.000272183188637313,0.0005821191487134915,0.0003380160031838655,0.001577641319181293,0.0003209090566669858,0.001331166376288091,0.001101002864080991,0.0014818137978447584
101,0.0010049784288428123,0.0015393952122567962,6.713086186735407e-05,0.002584926051099352,0.00019248282066747056,0.0012568399738364282,0.0010707340701808141,0.001765551562884914,0.00029616435921061705,0.0011635357045773995,0.0011826997555518443,0.0007469552689503331,0.00012409819361352818,0.0013300618416726934,0.0015567958169456291,0.001161597300602495,0.0005985325067713901,0.0004901703069343757,0.000649561926128272
102,0.0003932659902184394,0.000962611788269794,0.00023917859975707866,0.0014311059248345106,0.0005957546966240243,0.00019223500631454472,0.0014667082454391555,0.0007605394611070281,0.0016322341935249007,0.0007843506963229202,0.00019619041389435442,0.0018032034499607776,0.0015297748055535126,8.550464760939195e-05,0.0005389492107132853,0.0007467852010424603,0.00019547352659185467,0.00025157623763203806,0.0014497511751189747
103,0.0006916023022114859,0.001656859112879165,0.00114514710641887,0.002658593847516954,0.0011785775638196304,0.0013540133037199375,0.000824697955382811,0.0014894633160715497,4.3056855323340294e-05,0.00110702666285118,0.0005412274175929521,0.0012734235662050727,0.0016176133493815404,0.001307355752273662,0.000849414549087015,0.000867818538877669,0.0002339718814076569,0.0003238143253067934,0.0006530658594003336
104,0.0012863362993828416,0.0020717683190071955,0.00042032361598393623,0.000995903910669082,5.862814269133246e-05,0.0011279997004116863,0.0005045331508239482,0.00036750191747169877,0.00044499914438389266,0.0010696752845794947,0.0005780271252993286,0.0015310305937688913,0.00018919534165756887,0.0014795709614538611,0.0003655144607804146,0.0009029084509216158,0.00041362223307715566,0.0005727031450148988,0.00012830708809727216
105,0.0010491504213408845,0.0015196720311435928,0.0008434320849635805,0.0009428828345685675,0.0017398329613022812,0.0015974941896680168,0.001841047749387328,0.0007247442057378944,0.0007517957705972126,0.0003551090771257608,0.0025681916295809985,0.0010197503546286123,4.163246483491896e-05,0.0018060385170994798,0.0011409449016626019,0.002262685525184223,0.0013057479996763147,0.001322218090514428,0.0002689044136339166
106,0.0005213729835941473,0.0013587687624488352,0.00038977214702788415,0.0010655230465801426,0.0014179880392556554,0.00027223414925890943,0.002246585825816147,0.000849536966980912,2.180920553357786e-05,6.376173481905302e-05,0.001326013143273551,0.0011592315637253487,0.0010039041724796154,0.0010588866861619209,0.0005450101155295688,0.0005804149930203893,0.0007288354382005996,0.0006271161277626958,0.0006975557033611799
107,0.0025909815406860654,0.003837030153413514,0.002426657126869918,0.0021770367665348996,0.0015943946425286237,0.0038519952416874196,0.00345519248166817,0.0007046369044171811,0.0034799167167971607,0.002872369590032394,0.00251357174115696,0.0029833182259561527,0.0020837067972371004,0.003369950874536369,0.0009867201832897332,0.002540063360210521,0.0037215027338435066,0.00403782521883112,0.0027123614567103427
108,0.0002550988032669606,0.00017971452494044897,0.00010119061310596014,0.000601648261375597,0.0008224911595345449,0.0001776622004924063,0.00019189300628210534,0.0002623660229216429,0.00021888735968720224,0.00014317025730600837,0.0013009538063239805,0.0013898384581827264,0.0002468132864866791,0.0007188782594098399,0.0002959176548852946,0.0016611457682851694,0.0012642646254480557,0.00017338804669584317,0.00014253334032102142
109,0.004101348466164849,0.003695915686777564,0.004260585910846642,0.0017545097520577722,0.004379594985926443,0.005706199962652962,0.003709200449224471,0.00045764488031696326,0.004254502886229756,0.003842990260802362,0.005313359704054673,0.005042437867826464,0.005330943302817954,0.004152687616411555,0.0002411668075431591,0.004618423745999289,0.003953525167347916,0.0035580783841103426,0.00497662426547559
110,0.00019356418590827593,0.00042396232703357747,0.00019698952794865933,0.0023108491694825315,0.0015568925901881209,0.0013646422641666518,0.00019986653966763622,0.00046751476570119796,0.00016670419069888525,0.0005510150307926396,0.001548927720445331,0.0005152720490500109,0.00021069987141865128,0.0012265018345042665,3.282556520673786e-07,0.000914922684158129,0.0012375738232894555,0.0005044534586401265,0.00012743371771057843
111,0.001242609754362207,0.0025656391639077205,0.0020806000818206992,0.0005184211316835596,0.0016854548967983078,0.001830036072545557,0.0011522703518965962,0.0006690828060435947,0.0017340078574930539,0.0015513004719677236,0.0014413390965693506,0.000384672501322283,0.0018689733157869572,0.0008063871238643234,0.0001239941841078948,0.0012003262694021293,0.0011086967805808284,0.001830159187074343,0.0004633490060994669
112,0.001259657624704341,0.0004589475537829134,0.0010498107039935767,0.0004364069426132073,0.0007849061541724045,1.5932623037674474e-05,0.0010478163495905412,5.779207935289198e-05,0.0013435753610952395,0.0008404758570587564,9.663092545677369e-05,0.00022537723021276627,0.0006307421428294083,0.001610017381758065,0.00016853005310326434,0.0006927734528136837,0.0007528551486374733,0.00013119817889221684,0.001577558934847646
113,0.0023220389918727036,0.0013206671602024142,0.001223268542415025,0.0016346171102896156,0.002689426113434967,7.184978671519095e-05,0.0009508997293483215,0.0004981540495954679,0.0012130744295805766,0.000745181585326283,0.0016204848611531728,0.0011658702255782352,0.0013505930527545698,0.0015917247037484873,0.0008433766367804065,0.001746043285786681,0.001906632841144594,0.0007583312617829056,0.001435787008590673
114,0.0018527655473392609,0.0022828529005963797,0.0012365403504888204,0.0008925440466569542,0.0012790039904115981,0.0013795763582754926,0.001987685891647533,0.0012881809215719935,0.0007870848724399225,0.0023043028502390773,0.0012303152236182325,0.0023332025242908954,0.001378701336458602,0.0006687695987997801,0.0007155805708803394,0.0011695397154501874,0.0014396663745243161,0.0016276946789011263,1.1048766188335921e-05
115,0.00020077222909702599,0.0017500770758503766,0.0015549053019208513,0.002288987768614835,3.893810162803011e-05,0.0006054712381390729,0.0016291261876443268,0.000894043013607409,0.0013138136650518249,0.00035554102501312624,0.0004816421995013848,0.0008996773973609281,0.0006941747433044789,0.0012757610678974874,0.0011369497493274653,0.00038942071708673084,0.0011820762085970307,0.0009299904022439638,0.0007630842208257325
116,0.0007631522150865493,0.0015371748670018372,0.0006937074993355204,0.0019604683898482743,6.331188376916686e-05,0.001080276168938463,0.0018615273940502536,8.656369787166863e-05,0.0009139823267519422,6.731262916068104e-05,0.0010444650817646752,0.0003138778566340084,0.0008854848329657926,0.000887244906803725,0.0003768518081373889,0.001242309890894321,0.0005365888042329386,0.0005811074173751741,0.0005665270091000654
117,0.0012595650183662797,0.002748484877731928,0.0008878598383976274,0.0006129045759882281,0.002238222994593691,0.0017958240116176356,0.0021068511018764217,0.0009571654793697317,0.002281024690918837,0.0020112758148489356,0.002204804596629408,0.0014322413124918255,0.0019935020986375624,0.0025716416334557626,0.0014662225683418238,0.0016391953945798859,0.0012058500893201078,0.001331624468847583,0.0010922998617973053
118,0.0013561191615652055,0.0001897860052401238,0.0020471449571563324,1.0630243513669854e-06,0.001279006551981611,0.002301325020788609,0.0020472577372402235,0.00047157282415661634,0.0015951632886769406,0.002667149003149856,0.0014083954104086435,0.0013854948634177092,0.0015228821977610627,0.000665732657201065,0.0006492503688633935,0.0008883600702058899,0.002362763851044258,0.00047627901702559813,0.00041172174108857336
119,0.001037223519573729,0.0012763769904676476,0.0017176475519111534,0.0018056367480886388,0.0029630615859391044,0.0016986166901031595,0.0021913941072693875,0.0014056691958619016,0.0020502337916558926,0.002822789802391932,0.0020536829903988877,0.0013570111926203099,0.0033874053018381743,0.0035471387690288385,0.0012827712829511892,0.001280320851661553,0.002931315011913526,0.0002469560194749381,0.002171019862105321
120,0.001160222839902268,0.0007621888770932753,0.0010310768568630394,0.0001696825570454019,0.0008171769201673814,0.0006671634518473237,0.00045828139213610424,0.00043432510464418524,0.0007243496176330361,0.00017115780216144416,0.0011294690077202473,0.000833531100178823,0.0008260374946222567,0.001079655057927535,0.00018699140985712777,0.001925599134317041,0.0005786179381985265,0.0021503697099290956,0.0005937009488422489
121,0.0005962094433067905,0.001917444931493711,0.0007393299831318067,0.0005299465773483194,0.0005924276894956521,0.0003145304936018715,0.0018638972379485632,0.0009671089487155609,0.001863678296904403,0.0013202958131488518,0.0015440484708436016,0.0012377887664068066,0.0008583360716063208,0.0018534180013200442,0.0006260359142575809,0.00030162275981380343,0.0012900417385150731,0.002630531628709303,0.001777358853904323
122,0.0011533712467201415,0.0017629946805395133,3.2270888455406845e-06,0.0011431156561893707,0.0006804120123710475,1.6258595789603635e-06,4.8072221188015843e-05,0.0005496861386777167,0.0015422484546530452,0.0009640278020627245,0.0010417188264720044,0.0005793026561977814,0.00025185810167328084,0.00013078940292243543,0.00010348402550624208,0.00043996457046133663,0.0007652237549758004,0.00010385374494081752,7.505407171376644e-05
123,0.0009518272515778416,0.0007963008430046751,0.0014870134733346206,0.001579262968990283,0.001821237815378499,0.0017417708430897277,0.0002977386064206841,0.0013501492823857289,0.00032273450657694215,0.0018534449339557748,0.00175619159246836,0.0011525012490437633,0.0009291335159653207,0.0026218445888780517,0.0019987175615588677,0.00010634072117035351,0.0008823466052124634,0.0008996161294609899,0.0007919604886074574
124,0.0007816939379863828,0.000356063425793949,0.0014597557029477598,0.001394541242517647,0.0005595196057677946,0.0006015578014357827,0.0016037285556924558,0.0010466387939960541,0.0012469400225139586,0.00196214724068368,0.0016173207881137444,0.001115169600291761,0.0010210259043075133,0.000606112331038353,0.0006475387939547437,0.0006170970266027812,0.0006521899496562791,0.0004303513135745227,0.00031677905689896107
125,0.0013924276783620424,0.004361207420596863,0.004469079582636309,0.00011442572921229366,0.003988484723451914,0.0025230826067479274,0.0037330954474475127,0.001520843636290782,0.0030009919081145325,0.003725541041059914,0.003764834062409922,0.0034687234655325643,0.004338375698941726,0.0024510199477141737,0.0003083676010105466,0.0032897561801585457,0.0033697408505931384,0.0006333006153123327,0.0021137627822957056
126,0.0012516340547585713,0.0009118939230013846,0.0011956668898270271,0.0009914959994476585,0.0004029017374298505,0.0009345809239081782,0.0010535162425000164,0.0012492725226709955,0.0006909392400223709,0.0004185130981840797,0.0005608681493681967,0.00010590876972271134,0.0003919354235849149,0.0014052785051203666,9.645055941978239e-05,0.001365094851084592,0.00011692444981869306,8.67950574915447e-05,0.0013076239983812572
127,0.0016110249060722797,0.0009581231952763677,0.0028083539732082236,0.000647293690308431,0.003827098810442693,0.003055107537263559,0.0030586526015268407,0.00011350428878360582,0.003832322150655367,0.002292897035141969,0.002940474781954731,0.0035685576430297744,0.002922424092377572,0.0033925532171083235,0.0016460216750418376,0.002899882553823594,0.0032309360783222838,9.271661124276083e-05,0.002089262758811667
128,0.00045386222139708857,0.0007974916565695191,0.0006664716991902993,0.0015368785026135165,0.0010656033927346781,0.0004807329637121883,0.00012273478391487555,0.0008463476561971928,0.0009441014114299822,0.000534372481671826,0.00027285270501834,0.000732212951650557,0.00019546571373349364,0.0012730819910475877,0.0005219142705305508,0.00038957823637785936,0.000988495565411542,0.001066723743574705,0.00195388565060424
129,0.0012753491936284829,0.0024052566345501595,0.0039001977474487554,0.0017640273533573632,0.004248767143572165,0.0034459703225260914,0.0019653302617420438,0.0019468886362782108,0.0030388709118823,0.0035673228548182903,0.0033173999701486146,0.0031186548157485804,0.002750169570554667,0.002203578332857707,0.0009715453253450105,0.002572337102292382,0.003037778096258919,0.0014208109963392104,0.001425152953190867
130,0.001015585573264881,0.0011612466773568177,0.0017048424181931128,0.0013394177921662077,1.996328316658466e-05,0.0012506378603648935,0.00030281715982484226,0.002247810994262371,3.316330410632911e-05,0.0002630432160555495,0.00028585773324827225,0.00047205996504187843,0.0005735915123022781,4.814572971836056e-05,0.00024083126456539723,0.00028778646513132766,0.0005761914169938019,0.0007462405458644172,6.927481532392487e-05
131,0.00072257425978621,0.003102498694899367,0.0023434664975639937,0.0018133460241383315,0.0033286784456492335,0.0015071796763798425,0.0012085192294759965,0.002467572352614003,0.0017636401407678502,1.099600334774915e-05,0.0003089359570140551,0.0031085048800959083,0.0017178683321581378,0.0004253153232141782,0.0011506019659603068,0.0020142780517219527,0.001287542403931297,0.0012368018715629594,0.00022503815710105365
132,0.0010617982520220136,0.001084555900484891,0.00014364513203225367,0.0004566635788571427,0.00046622836449493446,0.00037069047401116974,0.0007251383932090043,0.0015044686023114055,0.00038192583436866436,0.00067833633834622,0.0007221573993915207,0.0006796962408865985,0.00015119180164865255,0.00046539880809030984,0.0004304961504615572,0.00045047460952429467,0.0003926934384099665,0.0008986082856067193,0.00017908036535781038
133,0.000693393002064716,0.0013779040549721038,0.0023281349906619873,0.0007196263725019609,0.0007248926010845671,0.0011482465565913695,0.001431357237929379,0.0020323204086874452,0.0011121410279689857,0.0022136080206390132,0.000343298239828579,0.0009105807436972692,0.0011530479188741865,0.0027015274659510976,0.001239350159464171,0.001472906189488404,0.002051519315956103,0.0008920923896392257,0.002586403246934265
134,0.0011597828856132677,0.0018079441692697247,0.000535933445629941,0.000422489359445348,0.0005081193741076188,7.61233008797975e-05,0.0014965700762764932,0.0011362802364030494,0.00026989580236919905,0.0008216525824456297,0.00029252914107785375,0.00041556228964398584,0.0004872378213304121,0.0011220312448331497,0.001018704293660049,0.0005363872261909366,2.5958785386880756e-05,0.0004902164728066701,0.0006484755004027737
135,0.0009385770367994097,0.0001152228219777063,0.0004545323439842284,0.0006707802527247776,0.0014637897597936157,0.00197300164087416,0.0012905688001689662,0.0007810214171934215,0.0015788400619838616,0.0016254291456621018,0.0018823924860425657,0.0014329811061018999,0.0010531272337403659,0.0010639100855328802,0.001506442922917189,0.0015997150259651682,0.0021460005164700385,0.003005389651086484,0.0021787847099792256
136,2.3390833029840073e-05,0.00041737192111109846,0.0011434390211959966,0.0010780997268029621,0.0009115392033189879,0.0008970626414437875,0.0006976874711220882,0.00016933111239246962,0.0014548402785986665,0.0003749201795721511,0.00034519483410578764,0.0002656529384758191,0.0008136649366026812,0.0014791552630957973,0.00011239624359564273,0.00034117213788568745,0.000675632473673123,0.0007592866908868738,0.0012134328113634534
137,0.00330302315751582,0.002707825227262984,0.0018386008217424054,0.0007709512666712173,0.0007638025902193424,0.00185875626906015,0.0022560971320241237,0.0019379347155812027,0.001375840942983029,0.0028592671196309796,0.0016324257089084479,0.0003586008475602773,0.0007325321418624826,0.0024093501724986267,0.0019443899617481142,0.0032263274603127555,0.0014260901053377271,0.0019960150835137145,0.0014252717884438025
138,0.00015177736269603683,0.0005613846105753894,0.0002999926590207591,0.001637491687821451,0.0010218795324451362,0.0011296920478791994,0.0012545065132787527,0.002496811582796418,0.0008277267978571683,0.001125363473673648,0.0009189638114910118,0.0003183965496931558,0.0008304921077400159,0.0011457665832713914,0.0016687326118357791,0.00037832709713116566,0.0004505338879300595,0.0007833109827051818,6.87870174760281e-05
139,0.00034754717647977255,0.0011827897722127307,0.001383251053366693,0.00022880393713142752,0.0004350554856156683,0.0004443616031514592,0.00040185917106768906,0.0002271232618284919,0.000916728217486701,0.0014805414930803736,0.002017239363654316,7.091977900730678e-05,0.0005803242702153981,0.001112808895705515,0.0006636526729112743,8.497068212958054e-05,0.0008780820312416255,0.001247240710301052,0.00013570041095142466
140,0.00023933174241487214,0.001719071564575529,0.0010250343362850016,0.0020556153780085062,0.0001319340292161816,0.00014262699262280353,0.000543470705944281,0.0014203874362776249,0.00034604323733473404,0.0004809048299059883,0.0002183666344567515,0.00027017869221707586,0.00026476723394743955,0.00023159440389941915,0.0006058798051635199,0.00034257029151012577,0.000741067600857126,0.00046942897827385464,6.130783230540557e-06
141,0.0011787218147571203,0.00042295905317755664,0.00011545187181352349,0.000744431115823528,0.0005483718851851054,1.576388806262796e-05,0.0007016421159495969,0.00048225324475372237,0.0015020396330126028,0.0008332698772573521,0.0010490338978822848,0.0008690427413727734,0.00027203390758815196,0.00013918678054363002,0.0008711082836275039,0.001055462501906987,0.0011341333928737108,0.0016223783098778576,0.0014969068567418128
142,0.00011838567202966271,0.003642583334127602,0.000536368908203244,0.00126912117314049,0.00034477880983516774,0.0002821529505755291,0.0012363215549730728,0.0023303179879767253,0.0007677376182999112,0.0002604584175379338,0.0006754991659151699,0.0018036787277468617,0.00015074309263896549,0.00035389728026306757,0.0015762314812213013,0.003351647702129028,0.0014102939174794292,0.0020096449802765198,0.0023601866564395848
143,2.625646979704048e-05,0.0005133820793040185,0.00015249901306130963,0.00032491558578262364,0.0007277253172121522,0.0010007123193445829,0.00026996933797901864,0.001559324632217037,0.0006812437000461759,0.0003952423307556075,0.0011320201371318507,0.0006024460338058078,9.373192447152974e-05,0.0006375167792445204,0.0014067636660029244,0.0006051038834502247,0.0004989452111503032,0.00032417744995823596,0.001424477179385772
144,0.0002130522163718875,0.001329430122160378,0.00022859129661925002,0.0004993203337179033,0.000245227600119147,0.00032265285797875525,0.0005852966383791272,0.0007389933053441654,0.0001753449033845155,0.0007450643486210845,0.00021976688497888147,0.00038953635210494574,0.002069473339383832,0.0013523137743254956,0.0009754463096381367,0.00262662546773406,0.0005291212593027769,0.0013834868262116245,0.0009951265828097896
145,0.0016933342258696226,0.0008773623081927002,4.681330725907985e-05,0.0006260815360172031,0.00017453466270707924,0.00034738306978752736,0.0003468369198695159,0.0003423703531126504,0.0011821409610884208,0.0009289742532028156,0.0010937458330698123,0.00060412025461894,0.0017959067790556092,0.0016676040626079764,0.00021901785049193096,0.0011612590675292946,0.0005261978134045219,0.0007597848061748882,0.0015452644795759464
146,0.001696421783073079,0.0009405384501462872,0.00038447847791196445,0.00018537205629834056,5.647349030174662e-05,0.00040733610609487627,0.00034566532489481926,0.0008779668718417289,0.0012808172537313446,0.0009755516274626486,0.00021518674589627757,0.0001512168105799128,0.0013627207744020308,0.00015471308437282988,0.002144560383696121,0.00025353733086311546,0.00024717164548905665,0.0010180069675604282,0.000980319753728265
147,1.6886160839492275e-05,0.0011505221929949737,0.000129194022684513,0.0008178943894083726,0.0005740973376353795,0.0007568151283822625,0.00038775614673579686,0.0011257522450662707,0.0004771590449847,0.00031999095546824383,0.00038296448330498773,0.00040861857719894106,0.0005015692165999152,0.0005174528476671769,0.0025437427295561857,0.0016947735159305417,9.950546031233049e-07,0.0012429037910130756,0.0009387226982314665
148,0.000500482463263234,4.276542486061948e-05,0.0006484425471205772,5.7638664182435585e-05,0.0001921961609238187,0.0005776909472992057,0.0013038004382110596,0.0002895554404398318,0.001953396065313721,0.0006350955297608397,0.00011260045914176383,0.0009190640231120929,0.0002729631031564213,0.00017493828488841887,0.0013721659899078463,0.002057724450666861,0.001466211006224297,0.0002368312076150751,0.0005818569782466587
149,0.0017571745025054143,0.002280766160859564,9.391879988204908e-05,0.0012753114932534766,0.0016096488939030395,0.0008977824711058052,0.000320311175791767,0.0016791827530343241,0.0017120331467878494,8.160337353274531e-05,0.0020628831593041273,0.0015156856215242486,0.0007729008059936766,0.00047772848791722904,0.0017131681919394853,0.0011518517483810806,0.00022078643187769677,0.001897477839430394,0.0014896311003763157
150,0.0025712850527442373,0.003141895337886593,0.0015643561338321372,0.0012773891518374114,0.00019339661974214072,0.002000019650979743,1.685671838518076e-05,0.0017666420886415775,0.0012872388913382352,0.00019189971581685042,0.0001327121561429301,0.00041673371319734924,0.0009319843795500381,0.00035319105545906344,0.002165945585084579,0.0023761910421028366,0.000292360183262614,0.0016377370703906334,0.002292887776958239
