EIS_Point_Seq,Average,Variance
120,0.15912412306976256,0.9969398510052969
121,-1.2339867168383727,0.7754173636394242
122,1.3536520469618523,2.3601033960192654
123,-1.1822504582264535,0.9356686620132586
124,-0.43264934652794673,2.969967479025335
125,-0.8878533988502733,0.5266138367353936
126,0.2930506529309765,1.0235806378457648
127,-0.9669844596677242,0.4922528373385621
128,0.291438793801393,2.018142601877474
129,-1.0029785140520362,0.48428205706895266
130,0.5644864351555011,0.710966726153805
131,-0.849705692362705,0.5254221655726444
132,0.5764803232033056,0.7564865732502293
133,-0.8301769404051065,0.5197455629948099
134,1.055119358958562,1.3655494670390118
135,-0.9017576734813552,0.85308131804525
136,0.03579793367304618,1.850579625043603
137,-0.5814267755586883,0.7858607804682747
138,0.24054283411050761,0.95400102562316
139,-0.72152814231679,0.623242411616424
140,0.8256112827885167,1.4414420010215803
141,-0.8422317314799214,0.4337376411495366
142,-0.4513271819928176,2.765105499730405
143,-0.39226338712680575,0.6591596871268006
144,-0.06701353620552454,1.080862949799268
145,0.26811835793989147,0.585325436181535
146,-0.32412722030277535,0.9940438665436869
147,0.37437091734990957,0.8573193286942506
148,-0.17087109583253887,1.2203905014435505
149,0.3464156261008372,1.500690724313991
150,-0.08798882047698532,1.7453423813276019
151,0.5170589525875039,1.132092558745937
152,-0.5262554722729419,1.318490028377087
153,0.3090747903773353,0.8200686071018106
154,-1.4228944220324635,3.0203615035463054
155,-0.1766404405513364,1.771282402418954
156,-0.49896053060878576,1.6043482892353844
157,-0.445384891233659,1.744044786864303
158,0.47108243264618127,1.6112012977136865
159,0.8998026664471725,5.441958703929491
160,-0.3990093818098677,1.6090842303102366
