EIS_Point_Seq,Average,Variance
71,-0.21825334891061607,1.2705450635179951
72,0.13372892154427224,0.7011829498634082
73,-0.3045966561874623,0.8262175339188484
74,0.2809436627383608,0.8161469781510019
75,-0.2001596259248921,0.8501465554742585
76,0.1763300160027006,1.1014955697174476
77,-0.12537371617411353,1.33597892866817
78,0.42050171175181345,1.6695101562370083
79,-0.7042650797074155,1.8224575309582183
80,0.30678819684460856,1.273174389216305
81,-0.6202294863627764,1.6678252132415674
82,0.1508177917138057,1.6302123755939546
83,-0.764671948683307,1.6818498286341081
84,0.14639489549232892,1.1900656190494159
85,0.043151834216188754,1.1852945121925276
86,0.06250243104464959,0.90753927296991
87,-0.4208208319869063,1.637645690656806
88,0.3122133857283255,1.8427343604917565
89,-0.1578992542181006,1.285332063358878
90,-0.4036723614745151,1.0181867522816643
91,0.18645818493042457,1.0767853479314364
92,-0.3111755835666603,0.8370145510670437
93,0.35504453204282893,0.8260636675051964
94,-0.7417837108837755,0.8854302111255827
95,0.11295340827134356,0.7520875345582932
96,-0.5282230637854419,0.6072559959714732
97,0.2504859328330253,0.7566397456916251
98,-0.8234542357184579,0.8696010740293997
99,0.2609648476007533,0.6189464475476157
100,-0.33227190313025523,1.7547996312071132
101,0.45704150781332503,0.5502849644401312
102,-1.1220865166240315,1.2008017197078615
103,-0.04246887647702495,0.6617353070564949
104,-0.7095571656374553,0.9541499089518015
105,-0.012347110451791977,0.6197263062907565
106,-0.8413446672056798,0.9613775021962603
107,-0.20337879003135903,0.5378847465247023
108,-0.43340416519264624,0.6700982776859294
109,-0.1439157434475473,0.5150012285271865
110,-0.18176607680947948,1.1598787515870048
111,0.1291815175337093,0.6476167867746142
112,-1.1634246795961545,1.606595223820748
113,0.030105831724310222,0.8284542748283585
114,-0.4122715748796682,0.6564960145441547
115,0.08952317226524778,0.8771512797374362
116,-0.090069967652946,0.9920257409972538
117,0.21356721450072744,0.796211949719071
118,-0.18013563884249745,0.9100070190366838
119,0.5313145502821206,0.7116421357174099
120,-0.7266007651013258,0.5352786051107483
121,0.19253221253123948,1.065093924324498
122,-0.21614965571923794,0.7825110926884433
123,0.4722732899363148,0.8275462216764828
124,-0.3771603358562202,0.8338990943523766
125,0.5411125439194112,0.6958924028204053
126,-0.32874742678473984,1.7713484436563511
127,0.741829520224851,0.5434732312475276
128,-0.12626085128918316,2.0478726944914545
129,0.7619839111915983,0.6522003537840207
130,-0.5102626516118588,1.7618571740514324
131,0.6985918797443871,0.4476209823324591
132,-0.16705117923360815,0.8491340653513865
133,0.6828059505261543,0.5209094395326145
134,-0.3976789383766041,0.8845975293048124
135,0.33979651260363325,0.9824292311427486
136,0.6902649021151138,2.5708708408409366
137,0.19710326505203468,1.2153363394479595
138,-0.4575796772885428,1.7733477507003144
139,0.16205336211376295,1.141606040794749
140,0.3357651242529454,0.9373126619792302
141,0.3531659832783981,0.6486401336507672
142,0.05236543318977946,1.095926977516853
143,-0.22056942840227814,1.374049121152147
144,1.0690681704167582,3.286651727766336
145,-0.4505868716288914,0.9605922455236356
146,1.2348875222983215,2.640247744993327
147,-0.5925705690589406,1.2101010058804496
148,0.28993719618900826,1.5001062107036465
149,0.3682602041989787,1.287294930697211
150,0.64775400672846,3.301919635912734
151,0.19378466225268393,1.83894253383451
152,0.5701357326270173,1.204257555392062
153,0.02050736106292462,1.033224535881751
154,1.5894409836637209,1.6854933650400914
155,0.8887966912910239,2.234652133161733
156,1.085656199043865,1.3158079416030306
157,0.9759356213820292,1.613146603959973
158,0.3406968523504993,1.0620361137421703
159,-1.6042965276370489,10.898809087588873
160,1.2749585183262453,1.4874995346684519
