EIS_Point_Seq,Average,Variance
78,0.44953444904100015,2.2385950597626536
79,-0.09722509376192263,0.6236675469892036
80,0.41085379942055883,0.939682604349407
81,0.12014220691811564,0.6935375503075949
82,-0.7504861129599066,3.958707308218511
83,-0.09204235422856466,0.46481720385416336
84,-0.22093350970480385,1.8265275138186579
85,-0.01063895647664768,0.7081136494088951
86,0.18093564792506472,1.6239186438256765
87,-0.11754605886889673,0.5129422666644743
88,0.1399529288278358,2.809429124433502
89,0.14718038711701165,0.7200362643213997
90,-0.21617687021197976,1.7385452361547316
91,0.2175786290390999,0.7221473655172482
92,-0.6409219299149226,2.2283650749845485
93,0.010716254557374315,0.7030641341912524
94,0.3860389809918849,2.385225063996239
95,0.2750496489340639,1.2066773788277856
96,-0.45232685855778,2.658405568234265
97,0.4923345397657581,1.064556768150778
98,-0.06821386074533109,2.493412440084569
99,0.3498614695136199,0.9669810186599316
100,-0.7624409613974357,3.859580191645502
101,0.5165935769485773,1.2706193623837767
102,0.43565773811999936,3.1811100635131178
103,-0.28581129210708944,1.4549746309793845
104,-0.14400148029526968,1.8749880278476192
105,-0.10263020626385999,0.9362058409741413
106,-0.8029993260586097,2.5413823308874255
107,0.013887274597018709,1.3363037558172324
108,0.004827308403629471,1.868980049166177
109,0.03519083741340824,1.0908822462793062
110,-0.04367443804350416,2.115290939503245
111,0.016221693440909082,1.123627136857408
112,-0.9293548131950471,3.0416938179167405
113,-0.3986279793712672,0.7496479631647578
114,0.5200506392507959,1.467590199095609
115,-0.382700245184096,0.9310401637614547
116,0.6090525159238873,1.6377803359867984
117,-0.575636485753991,1.1613383192010212
118,0.2309507678343265,3.267056165657057
119,0.2618348312702735,1.462157584899792
120,-0.6794518642807195,1.536586997558396
121,-0.10125842839805053,1.532820758025195
122,-0.7120941606692304,2.342267692050612
123,-0.2873035408949406,1.2167966468346165
124,-0.2972275280761889,0.9279391322958727
125,0.24668669319621286,0.7586845304974588
126,-0.5469827347149827,1.2305644638146302
127,0.06956601564098835,0.5887482909664296
128,-0.5632816381424168,1.0196118668677918
129,-0.1984089626974973,0.7786781717326772
130,0.5294786799636786,1.7499711412901517
131,-0.4096053116066044,0.4963397664024631
132,-0.08734275523669906,2.317588722531758
133,-0.5444976398015261,0.8707472583861178
134,-0.565425266281728,2.033800523817509
135,-0.680813380879398,0.7432045877606012
136,0.2889224563885999,1.1254412687233186
137,-1.0817019086075983,0.7752542681640765
138,0.04770536411958476,1.784754738373435
139,-0.7669741822544529,0.8167834260960216
140,0.43233893909465515,1.9546325715812505
141,-0.9422468028026604,0.897299362022435
142,0.6181654151365382,1.6193508558812688
143,-1.1156275747447149,1.0364846623771649
144,0.4875892683106076,0.931931263192091
145,-1.0188640051002633,1.3176140469899305
146,0.5030988296734367,1.021270099433496
147,-1.4166585609081643,1.069216026170746
148,0.8620312007813689,2.153212623898946
149,-1.2909575421550732,1.286357361311735
150,0.052372986332851694,1.1338525660239347
151,-0.9618236502669236,1.477975208343632
152,0.6575960711828711,2.0484834402722054
153,-1.354161692589093,1.564554290228489
154,0.8762091463105408,4.776733140247773
155,-1.035134554543641,1.29809115695389
156,0.14598088150587415,1.863034786620657
157,-1.0272818950469058,1.5854503119309065
158,-0.04116944052535073,1.074070325122822
159,-0.6673825329576023,1.685525656876456
160,-0.18681458027922054,1.3400198737072246
